Id, Source, Target, Type
120,34, 42,Undirected
121,15, 42,Undirected
122,5, 42,Undirected
123,3, 43,Undirected
124,38, 43,Undirected
125,5, 43,Undirected
126,5, 44,Undirected
127,36, 44,Undirected
128,9, 44,Undirected
129,7, 45,Undirected
130,24, 45,Undirected
131,8, 45,Undirected
132,17, 46,Undirected
133,7, 46,Undirected
134,0, 46,Undirected
135,4, 47,Undirected
136,30, 47,Undirected
137,3, 47,Undirected
138,21, 48,Undirected
139,7, 48,Undirected
140,45, 48,Undirected
141,6, 49,Undirected
142,17, 49,Undirected
143,42, 49,Undirected
144,2, 50,Undirected
145,42, 50,Undirected
146,46, 50,Undirected
147,37, 51,Undirected
148,33, 51,Undirected
149,4, 51,Undirected
150,51, 52,Undirected
151,4, 52,Undirected
152,6, 52,Undirected
153,23, 53,Undirected
154,45, 53,Undirected
155,21, 53,Undirected
156,27, 54,Undirected
157,20, 54,Undirected
158,0, 54,Undirected
159,17, 55,Undirected
160,37, 55,Undirected
161,40, 55,Undirected
162,28, 56,Undirected
163,18, 56,Undirected
164,1, 56,Undirected
165,17, 57,Undirected
166,15, 57,Undirected
167,32, 57,Undirected
168,5, 58,Undirected
169,51, 58,Undirected
170,1, 58,Undirected
171,1, 59,Undirected
172,5, 59,Undirected
173,20, 59,Undirected
174,12, 60,Undirected
175,4, 60,Undirected
176,3, 60,Undirected
177,0, 61,Undirected
178,25, 61,Undirected
179,54, 61,Undirected
180,54, 62,Undirected
181,34, 62,Undirected
182,33, 62,Undirected
183,41, 63,Undirected
184,6, 63,Undirected
185,0, 63,Undirected
186,16, 64,Undirected
187,0, 64,Undirected
188,6, 64,Undirected
189,14, 65,Undirected
190,31, 65,Undirected
191,12, 65,Undirected
192,25, 66,Undirected
193,15, 66,Undirected
194,6, 66,Undirected
195,63, 67,Undirected
196,4, 67,Undirected
197,18, 67,Undirected
198,4, 68,Undirected
199,32, 68,Undirected
200,29, 68,Undirected
201,6, 69,Undirected
202,29, 69,Undirected
203,38, 69,Undirected
204,42, 70,Undirected
205,25, 70,Undirected
206,5, 70,Undirected
207,51, 71,Undirected
208,5, 71,Undirected
209,2, 71,Undirected
210,0, 72,Undirected
211,53, 72,Undirected
212,67, 72,Undirected
213,30, 73,Undirected
214,44, 73,Undirected
215,19, 73,Undirected
216,36, 74,Undirected
217,64, 74,Undirected
218,30, 74,Undirected
219,9, 75,Undirected
220,5, 75,Undirected
221,2, 75,Undirected
222,67, 76,Undirected
223,1, 76,Undirected
224,23, 76,Undirected
225,73, 77,Undirected
226,54, 77,Undirected
227,37, 77,Undirected
228,36, 78,Undirected
229,18, 78,Undirected
230,1, 78,Undirected
231,17, 79,Undirected
232,48, 79,Undirected
233,7, 79,Undirected
234,27, 80,Undirected
235,22, 80,Undirected
236,6, 80,Undirected
237,67, 81,Undirected
238,8, 81,Undirected
239,17, 81,Undirected
240,21, 82,Undirected
241,0, 82,Undirected
242,5, 82,Undirected
243,20, 83,Undirected
244,81, 83,Undirected
245,0, 83,Undirected
246,53, 84,Undirected
247,44, 84,Undirected
248,4, 84,Undirected
249,32, 85,Undirected
250,19, 85,Undirected
251,29, 85,Undirected
252,9, 86,Undirected
253,44, 86,Undirected
254,14, 86,Undirected
255,4, 87,Undirected
256,65, 87,Undirected
257,0, 87,Undirected
258,8, 88,Undirected
259,51, 88,Undirected
260,5, 88,Undirected
261,65, 89,Undirected
262,22, 89,Undirected
263,5, 89,Undirected
264,40, 90,Undirected
265,77, 90,Undirected
266,27, 90,Undirected
267,67, 91,Undirected
268,20, 91,Undirected
269,5, 91,Undirected
270,90, 92,Undirected
271,38, 92,Undirected
272,54, 92,Undirected
273,1, 93,Undirected
274,51, 93,Undirected
275,5, 93,Undirected
276,0, 94,Undirected
277,3, 94,Undirected
278,60, 94,Undirected
279,4, 95,Undirected
280,28, 95,Undirected
281,58, 95,Undirected
282,32, 96,Undirected
283,0, 96,Undirected
284,14, 96,Undirected
285,3, 97,Undirected
286,27, 97,Undirected
287,29, 97,Undirected
288,66, 98,Undirected
289,64, 98,Undirected
290,41, 98,Undirected
291,85, 99,Undirected
292,60, 99,Undirected
293,5, 99,Undirected
294,21, 100,Undirected
295,5, 100,Undirected
296,42, 100,Undirected
297,66, 101,Undirected
298,96, 101,Undirected
299,24, 101,Undirected
300,81, 102,Undirected
301,79, 102,Undirected
302,69, 102,Undirected
303,51, 103,Undirected
304,102, 103,Undirected
305,32, 103,Undirected
306,48, 104,Undirected
307,96, 104,Undirected
308,5, 104,Undirected
309,5, 105,Undirected
310,21, 105,Undirected
311,42, 105,Undirected
312,5, 106,Undirected
313,46, 106,Undirected
314,64, 106,Undirected
315,8, 107,Undirected
316,30, 107,Undirected
317,9, 107,Undirected
318,19, 108,Undirected
319,9, 108,Undirected
320,38, 108,Undirected
321,97, 109,Undirected
322,56, 109,Undirected
323,79, 109,Undirected
324,25, 110,Undirected
325,3, 110,Undirected
326,91, 110,Undirected
327,110, 111,Undirected
328,13, 111,Undirected
329,62, 111,Undirected
330,5, 112,Undirected
331,93, 112,Undirected
332,54, 112,Undirected
333,77, 113,Undirected
334,96, 113,Undirected
335,4, 113,Undirected
336,77, 114,Undirected
337,96, 114,Undirected
338,0, 114,Undirected
339,55, 115,Undirected
340,54, 115,Undirected
341,25, 115,Undirected
342,102, 116,Undirected
343,0, 116,Undirected
344,3, 116,Undirected
345,15, 117,Undirected
346,93, 117,Undirected
347,82, 117,Undirected
348,5, 118,Undirected
349,63, 118,Undirected
350,89, 118,Undirected
351,3, 119,Undirected
352,21, 119,Undirected
353,4, 119,Undirected
354,23, 120,Undirected
355,25, 120,Undirected
356,5, 120,Undirected
357,108, 121,Undirected
358,50, 121,Undirected
359,54, 121,Undirected
360,14, 122,Undirected
361,0, 122,Undirected
362,16, 122,Undirected
363,20, 123,Undirected
364,76, 123,Undirected
365,77, 123,Undirected
366,96, 124,Undirected
367,21, 124,Undirected
368,44, 124,Undirected
369,92, 125,Undirected
370,29, 125,Undirected
371,19, 125,Undirected
372,72, 126,Undirected
373,22, 126,Undirected
374,4, 126,Undirected
375,109, 127,Undirected
376,0, 127,Undirected
377,20, 127,Undirected
378,1, 128,Undirected
379,96, 128,Undirected
380,42, 128,Undirected
381,61, 129,Undirected
382,5, 129,Undirected
383,30, 129,Undirected
384,84, 130,Undirected
385,103, 130,Undirected
386,17, 130,Undirected
387,66, 131,Undirected
388,129, 131,Undirected
389,59, 131,Undirected
390,22, 132,Undirected
391,0, 132,Undirected
392,121, 132,Undirected
393,85, 133,Undirected
394,19, 133,Undirected
395,13, 133,Undirected
396,24, 134,Undirected
397,17, 134,Undirected
398,76, 134,Undirected
399,32, 135,Undirected
400,103, 135,Undirected
401,44, 135,Undirected
402,60, 136,Undirected
403,54, 136,Undirected
404,97, 136,Undirected
405,85, 137,Undirected
406,17, 137,Undirected
407,45, 137,Undirected
408,5, 138,Undirected
409,103, 138,Undirected
410,48, 138,Undirected
411,25, 139,Undirected
412,41, 139,Undirected
413,38, 139,Undirected
414,32, 140,Undirected
415,21, 140,Undirected
416,101, 140,Undirected
417,3, 141,Undirected
418,99, 141,Undirected
419,0, 141,Undirected
420,0, 142,Undirected
421,63, 142,Undirected
422,103, 142,Undirected
423,85, 143,Undirected
424,121, 143,Undirected
425,93, 143,Undirected
426,127, 144,Undirected
427,64, 144,Undirected
428,16, 144,Undirected
429,51, 145,Undirected
430,71, 145,Undirected
431,94, 145,Undirected
432,42, 146,Undirected
433,108, 146,Undirected
434,15, 146,Undirected
435,15, 147,Undirected
436,114, 147,Undirected
437,6, 147,Undirected
438,26, 148,Undirected
439,1, 148,Undirected
440,80, 148,Undirected
441,9, 149,Undirected
442,0, 149,Undirected
443,3, 149,Undirected
444,13, 150,Undirected
445,120, 150,Undirected
446,93, 150,Undirected
447,28, 151,Undirected
448,135, 151,Undirected
449,21, 151,Undirected
450,4, 152,Undirected
451,115, 152,Undirected
452,28, 152,Undirected
453,42, 153,Undirected
454,5, 153,Undirected
455,60, 153,Undirected
456,47, 154,Undirected
457,5, 154,Undirected
458,107, 154,Undirected
459,93, 155,Undirected
460,97, 155,Undirected
461,84, 155,Undirected
462,135, 156,Undirected
463,12, 156,Undirected
464,56, 156,Undirected
465,69, 157,Undirected
466,14, 157,Undirected
467,5, 157,Undirected
468,21, 158,Undirected
469,63, 158,Undirected
470,69, 158,Undirected
471,1, 159,Undirected
472,4, 159,Undirected
473,42, 159,Undirected
474,102, 160,Undirected
475,122, 160,Undirected
476,90, 160,Undirected
477,5, 161,Undirected
478,3, 161,Undirected
479,77, 161,Undirected
480,107, 162,Undirected
481,154, 162,Undirected
482,0, 162,Undirected
483,138, 163,Undirected
484,74, 163,Undirected
485,68, 163,Undirected
486,142, 164,Undirected
487,5, 164,Undirected
488,23, 164,Undirected
489,6, 165,Undirected
490,13, 165,Undirected
491,4, 165,Undirected
492,29, 166,Undirected
493,28, 166,Undirected
494,127, 166,Undirected
495,16, 167,Undirected
496,53, 167,Undirected
497,25, 167,Undirected
498,99, 168,Undirected
499,162, 168,Undirected
500,23, 168,Undirected
501,72, 169,Undirected
502,96, 169,Undirected
503,6, 169,Undirected
504,92, 170,Undirected
505,7, 170,Undirected
506,32, 170,Undirected
507,170, 171,Undirected
508,37, 171,Undirected
509,44, 171,Undirected
510,30, 172,Undirected
511,108, 172,Undirected
512,79, 172,Undirected
513,46, 173,Undirected
514,18, 173,Undirected
515,78, 173,Undirected
516,15, 174,Undirected
517,27, 174,Undirected
518,69, 174,Undirected
519,69, 175,Undirected
520,48, 175,Undirected
521,21, 175,Undirected
522,78, 176,Undirected
523,38, 176,Undirected
524,1, 176,Undirected
525,30, 177,Undirected
526,56, 177,Undirected
527,137, 177,Undirected
528,5, 178,Undirected
529,121, 178,Undirected
530,64, 178,Undirected
531,4, 179,Undirected
532,7, 179,Undirected
533,21, 179,Undirected
534,137, 180,Undirected
535,33, 180,Undirected
536,48, 180,Undirected
537,102, 181,Undirected
538,152, 181,Undirected
539,14, 181,Undirected
540,19, 182,Undirected
541,29, 182,Undirected
542,34, 182,Undirected
543,33, 183,Undirected
544,77, 183,Undirected
545,4, 183,Undirected
546,34, 184,Undirected
547,55, 184,Undirected
548,56, 184,Undirected
549,13, 185,Undirected
550,76, 185,Undirected
551,135, 185,Undirected
552,123, 186,Undirected
553,134, 186,Undirected
554,115, 186,Undirected
555,102, 187,Undirected
556,8, 187,Undirected
557,23, 187,Undirected
558,62, 188,Undirected
559,21, 188,Undirected
560,94, 188,Undirected
561,21, 189,Undirected
562,5, 189,Undirected
563,156, 189,Undirected
564,12, 190,Undirected
565,186, 190,Undirected
566,26, 190,Undirected
567,151, 191,Undirected
568,60, 191,Undirected
569,29, 191,Undirected
570,30, 192,Undirected
571,51, 192,Undirected
572,107, 192,Undirected
573,6, 193,Undirected
574,93, 193,Undirected
575,5, 193,Undirected
576,17, 194,Undirected
577,39, 194,Undirected
578,51, 194,Undirected
579,22, 195,Undirected
580,17, 195,Undirected
581,15, 195,Undirected
582,39, 196,Undirected
583,1, 196,Undirected
584,121, 196,Undirected
585,60, 197,Undirected
586,16, 197,Undirected
587,80, 197,Undirected
588,125, 198,Undirected
589,7, 198,Undirected
590,154, 198,Undirected
591,4, 199,Undirected
592,59, 199,Undirected
593,2, 199,Undirected
594,185, 200,Undirected
595,158, 200,Undirected
596,55, 200,Undirected
597,61, 201,Undirected
598,51, 201,Undirected
599,140, 201,Undirected
600,45, 202,Undirected
601,107, 202,Undirected
602,5, 202,Undirected
603,0, 203,Undirected
604,73, 203,Undirected
605,101, 203,Undirected
606,122, 204,Undirected
607,15, 204,Undirected
608,126, 204,Undirected
609,133, 205,Undirected
610,93, 205,Undirected
611,17, 205,Undirected
612,21, 206,Undirected
613,9, 206,Undirected
614,27, 206,Undirected
615,1, 207,Undirected
616,71, 207,Undirected
617,41, 207,Undirected
618,191, 208,Undirected
619,163, 208,Undirected
620,11, 208,Undirected
621,88, 209,Undirected
622,174, 209,Undirected
623,15, 209,Undirected
624,73, 210,Undirected
625,199, 210,Undirected
626,121, 210,Undirected
627,208, 211,Undirected
628,115, 211,Undirected
629,8, 211,Undirected
630,93, 212,Undirected
631,53, 212,Undirected
632,170, 212,Undirected
633,156, 213,Undirected
634,67, 213,Undirected
635,197, 213,Undirected
636,29, 214,Undirected
637,138, 214,Undirected
638,38, 214,Undirected
639,193, 215,Undirected
640,22, 215,Undirected
641,184, 215,Undirected
642,84, 216,Undirected
643,12, 216,Undirected
644,93, 216,Undirected
645,3, 217,Undirected
646,73, 217,Undirected
647,7, 217,Undirected
648,172, 218,Undirected
649,45, 218,Undirected
650,12, 218,Undirected
651,156, 219,Undirected
652,213, 219,Undirected
653,1, 219,Undirected
654,81, 220,Undirected
655,38, 220,Undirected
656,17, 220,Undirected
657,19, 221,Undirected
658,179, 221,Undirected
659,46, 221,Undirected
660,45, 222,Undirected
661,124, 222,Undirected
662,2, 222,Undirected
663,5, 223,Undirected
664,183, 223,Undirected
665,103, 223,Undirected
666,17, 224,Undirected
667,83, 224,Undirected
668,79, 224,Undirected
669,13, 225,Undirected
670,183, 225,Undirected
671,68, 225,Undirected
672,197, 226,Undirected
673,4, 226,Undirected
674,133, 226,Undirected
675,167, 227,Undirected
676,107, 227,Undirected
677,1, 227,Undirected
678,30, 228,Undirected
679,74, 228,Undirected
680,140, 228,Undirected
681,79, 229,Undirected
682,17, 229,Undirected
683,23, 229,Undirected
684,66, 230,Undirected
685,17, 230,Undirected
686,160, 230,Undirected
687,46, 231,Undirected
688,69, 231,Undirected
689,29, 231,Undirected
690,119, 232,Undirected
691,54, 232,Undirected
692,208, 232,Undirected
693,1, 233,Undirected
694,0, 233,Undirected
695,194, 233,Undirected
696,20, 234,Undirected
697,4, 234,Undirected
698,6, 234,Undirected
699,28, 235,Undirected
700,3, 235,Undirected
701,143, 235,Undirected
702,60, 236,Undirected
703,3, 236,Undirected
704,0, 236,Undirected
705,21, 237,Undirected
706,77, 237,Undirected
707,6, 237,Undirected
708,200, 238,Undirected
709,21, 238,Undirected
710,174, 238,Undirected
711,77, 239,Undirected
712,17, 239,Undirected
713,96, 239,Undirected
714,171, 240,Undirected
715,39, 240,Undirected
716,83, 240,Undirected
717,144, 241,Undirected
718,25, 241,Undirected
719,133, 241,Undirected
720,55, 242,Undirected
721,74, 242,Undirected
722,96, 242,Undirected
723,60, 243,Undirected
724,157, 243,Undirected
725,13, 243,Undirected
726,27, 244,Undirected
727,14, 244,Undirected
728,89, 244,Undirected
729,103, 245,Undirected
730,143, 245,Undirected
731,104, 245,Undirected
732,64, 246,Undirected
733,48, 246,Undirected
734,223, 246,Undirected
735,20, 247,Undirected
736,123, 247,Undirected
737,144, 247,Undirected
738,175, 248,Undirected
739,63, 248,Undirected
740,21, 248,Undirected
741,185, 249,Undirected
742,72, 249,Undirected
743,107, 249,Undirected
744,219, 250,Undirected
745,163, 250,Undirected
746,79, 250,Undirected
747,202, 251,Undirected
748,96, 251,Undirected
749,171, 251,Undirected
750,108, 252,Undirected
751,13, 252,Undirected
752,211, 252,Undirected
753,173, 253,Undirected
754,207, 253,Undirected
755,37, 253,Undirected
756,93, 254,Undirected
757,163, 254,Undirected
758,243, 254,Undirected
759,139, 255,Undirected
760,108, 255,Undirected
761,152, 255,Undirected
762,236, 256,Undirected
763,58, 256,Undirected
764,197, 256,Undirected
765,89, 257,Undirected
766,1, 257,Undirected
767,163, 257,Undirected
768,191, 258,Undirected
769,18, 258,Undirected
770,82, 258,Undirected
771,2, 259,Undirected
772,137, 259,Undirected
773,6, 259,Undirected
774,163, 260,Undirected
775,6, 260,Undirected
776,42, 260,Undirected
777,237, 261,Undirected
778,5, 261,Undirected
779,30, 261,Undirected
780,121, 262,Undirected
781,35, 262,Undirected
782,127, 262,Undirected
783,31, 263,Undirected
784,152, 263,Undirected
785,73, 263,Undirected
786,108, 264,Undirected
787,21, 264,Undirected
788,33, 264,Undirected
789,48, 265,Undirected
790,98, 265,Undirected
791,212, 265,Undirected
792,239, 266,Undirected
793,9, 266,Undirected
794,129, 266,Undirected
795,80, 267,Undirected
796,214, 267,Undirected
797,78, 267,Undirected
798,260, 268,Undirected
799,64, 268,Undirected
800,19, 268,Undirected
801,68, 269,Undirected
802,77, 269,Undirected
803,257, 269,Undirected
804,187, 270,Undirected
805,100, 270,Undirected
806,22, 270,Undirected
807,29, 271,Undirected
808,208, 271,Undirected
809,25, 271,Undirected
810,163, 272,Undirected
811,252, 272,Undirected
812,200, 272,Undirected
813,0, 273,Undirected
814,138, 273,Undirected
815,30, 273,Undirected
816,163, 274,Undirected
817,0, 274,Undirected
818,94, 274,Undirected
819,193, 275,Undirected
820,32, 275,Undirected
821,29, 275,Undirected
822,44, 276,Undirected
823,222, 276,Undirected
824,171, 276,Undirected
825,228, 277,Undirected
826,5, 277,Undirected
827,30, 277,Undirected
828,1, 278,Undirected
829,124, 278,Undirected
830,214, 278,Undirected
831,109, 279,Undirected
832,111, 279,Undirected
833,104, 279,Undirected
834,94, 280,Undirected
835,54, 280,Undirected
836,191, 280,Undirected
837,270, 281,Undirected
838,17, 281,Undirected
839,16, 281,Undirected
840,227, 282,Undirected
841,1, 282,Undirected
842,4, 282,Undirected
843,1, 283,Undirected
844,249, 283,Undirected
845,2, 283,Undirected
846,127, 284,Undirected
847,47, 284,Undirected
848,163, 284,Undirected
849,191, 285,Undirected
850,231, 285,Undirected
851,5, 285,Undirected
852,0, 286,Undirected
853,252, 286,Undirected
854,93, 286,Undirected
855,80, 287,Undirected
856,6, 287,Undirected
857,159, 287,Undirected
858,152, 288,Undirected
859,231, 288,Undirected
860,21, 288,Undirected
861,190, 289,Undirected
862,69, 289,Undirected
863,9, 289,Undirected
864,190, 290,Undirected
865,1, 290,Undirected
866,127, 290,Undirected
867,84, 291,Undirected
868,18, 291,Undirected
869,100, 291,Undirected
870,58, 292,Undirected
871,37, 292,Undirected
872,23, 292,Undirected
873,211, 293,Undirected
874,15, 293,Undirected
875,47, 293,Undirected
876,111, 294,Undirected
877,14, 294,Undirected
878,194, 294,Undirected
879,267, 295,Undirected
880,207, 295,Undirected
881,2, 295,Undirected
882,191, 296,Undirected
883,273, 296,Undirected
884,78, 296,Undirected
885,226, 297,Undirected
886,4, 297,Undirected
887,21, 297,Undirected
888,23, 298,Undirected
889,73, 298,Undirected
890,48, 298,Undirected
891,115, 299,Undirected
892,264, 299,Undirected
893,7, 299,Undirected
894,2, 300,Undirected
895,39, 300,Undirected
896,7, 300,Undirected
897,60, 301,Undirected
898,170, 301,Undirected
899,176, 301,Undirected
900,64, 302,Undirected
901,29, 302,Undirected
902,9, 302,Undirected
903,39, 303,Undirected
904,56, 303,Undirected
905,7, 303,Undirected
906,142, 304,Undirected
907,50, 304,Undirected
908,61, 304,Undirected
909,5, 305,Undirected
910,222, 305,Undirected
911,1, 305,Undirected
912,153, 306,Undirected
913,124, 306,Undirected
914,25, 306,Undirected
915,175, 307,Undirected
916,212, 307,Undirected
917,293, 307,Undirected
918,0, 308,Undirected
919,273, 308,Undirected
920,19, 308,Undirected
921,136, 309,Undirected
922,21, 309,Undirected
923,6, 309,Undirected
924,42, 310,Undirected
925,73, 310,Undirected
926,188, 310,Undirected
927,266, 311,Undirected
928,94, 311,Undirected
929,82, 311,Undirected
930,163, 312,Undirected
931,2, 312,Undirected
932,218, 312,Undirected
933,1, 313,Undirected
934,253, 313,Undirected
935,36, 313,Undirected
936,80, 314,Undirected
937,107, 314,Undirected
938,184, 314,Undirected
939,156, 315,Undirected
940,260, 315,Undirected
941,115, 315,Undirected
942,78, 316,Undirected
943,182, 316,Undirected
944,67, 316,Undirected
945,120, 317,Undirected
946,22, 317,Undirected
947,80, 317,Undirected
948,5, 318,Undirected
949,179, 318,Undirected
950,154, 318,Undirected
951,75, 319,Undirected
952,135, 319,Undirected
953,93, 319,Undirected
954,264, 320,Undirected
955,221, 320,Undirected
956,207, 320,Undirected
957,138, 321,Undirected
958,236, 321,Undirected
959,265, 321,Undirected
960,126, 322,Undirected
961,5, 322,Undirected
962,21, 322,Undirected
963,60, 323,Undirected
964,131, 323,Undirected
965,80, 323,Undirected
966,199, 324,Undirected
967,313, 324,Undirected
968,156, 324,Undirected
969,306, 325,Undirected
970,73, 325,Undirected
971,168, 325,Undirected
972,19, 326,Undirected
973,318, 326,Undirected
974,199, 326,Undirected
975,55, 327,Undirected
976,5, 327,Undirected
977,18, 327,Undirected
978,94, 328,Undirected
979,3, 328,Undirected
980,34, 328,Undirected
981,183, 329,Undirected
982,188, 329,Undirected
983,57, 329,Undirected
984,127, 330,Undirected
985,15, 330,Undirected
986,286, 330,Undirected
987,83, 331,Undirected
988,247, 331,Undirected
989,120, 331,Undirected
990,79, 332,Undirected
991,4, 332,Undirected
992,221, 332,Undirected
993,5, 333,Undirected
994,1, 333,Undirected
995,287, 333,Undirected
996,19, 334,Undirected
997,86, 334,Undirected
998,7, 334,Undirected
999,214, 335,Undirected
1000,121, 335,Undirected
1001,51, 335,Undirected
1002,126, 336,Undirected
1003,30, 336,Undirected
1004,22, 336,Undirected
1005,23, 337,Undirected
1006,112, 337,Undirected
1007,184, 337,Undirected
1008,108, 338,Undirected
1009,184, 338,Undirected
1010,27, 338,Undirected
1011,119, 339,Undirected
1012,55, 339,Undirected
1013,2, 339,Undirected
1014,277, 340,Undirected
1015,4, 340,Undirected
1016,323, 340,Undirected
1017,28, 341,Undirected
1018,107, 341,Undirected
1019,29, 341,Undirected
1020,340, 342,Undirected
1021,327, 342,Undirected
1022,321, 342,Undirected
1023,163, 343,Undirected
1024,336, 343,Undirected
1025,301, 343,Undirected
1026,103, 344,Undirected
1027,23, 344,Undirected
1028,236, 344,Undirected
1029,201, 345,Undirected
1030,5, 345,Undirected
1031,2, 345,Undirected
1032,103, 346,Undirected
1033,29, 346,Undirected
1034,121, 346,Undirected
1035,64, 347,Undirected
1036,19, 347,Undirected
1037,51, 347,Undirected
1038,173, 348,Undirected
1039,112, 348,Undirected
1040,21, 348,Undirected
1041,292, 349,Undirected
1042,136, 349,Undirected
1043,59, 349,Undirected
1044,21, 350,Undirected
1045,45, 350,Undirected
1046,116, 350,Undirected
1047,317, 351,Undirected
1048,249, 351,Undirected
1049,2, 351,Undirected
1050,64, 352,Undirected
1051,21, 352,Undirected
1052,140, 352,Undirected
1053,158, 353,Undirected
1054,14, 353,Undirected
1055,3, 353,Undirected
1056,7, 354,Undirected
1057,50, 354,Undirected
1058,128, 354,Undirected
1059,47, 355,Undirected
1060,59, 355,Undirected
1061,199, 355,Undirected
1062,246, 356,Undirected
1063,197, 356,Undirected
1064,341, 356,Undirected
1065,18, 357,Undirected
1066,308, 357,Undirected
1067,256, 357,Undirected
1068,118, 358,Undirected
1069,80, 358,Undirected
1070,22, 358,Undirected
1071,298, 359,Undirected
1072,224, 359,Undirected
1073,17, 359,Undirected
1074,275, 360,Undirected
1075,96, 360,Undirected
1076,313, 360,Undirected
1077,236, 361,Undirected
1078,207, 361,Undirected
1079,253, 361,Undirected
1080,335, 362,Undirected
1081,4, 362,Undirected
1082,353, 362,Undirected
1083,157, 363,Undirected
1084,77, 363,Undirected
1085,158, 363,Undirected
1086,6, 364,Undirected
1087,4, 364,Undirected
1088,17, 364,Undirected
1089,6, 365,Undirected
1090,109, 365,Undirected
1091,47, 365,Undirected
1092,22, 366,Undirected
1093,163, 366,Undirected
1094,160, 366,Undirected
1095,127, 367,Undirected
1096,5, 367,Undirected
1097,84, 367,Undirected
1098,254, 368,Undirected
1099,32, 368,Undirected
1100,77, 368,Undirected
1101,3, 369,Undirected
1102,6, 369,Undirected
1103,363, 369,Undirected
1104,299, 370,Undirected
1105,83, 370,Undirected
1106,335, 370,Undirected
1107,5, 371,Undirected
1108,253, 371,Undirected
1109,102, 371,Undirected
1110,2, 372,Undirected
1111,149, 372,Undirected
1112,289, 372,Undirected
1113,31, 373,Undirected
1114,20, 373,Undirected
1115,115, 373,Undirected
1116,39, 374,Undirected
1117,63, 374,Undirected
1118,20, 374,Undirected
1119,136, 375,Undirected
1120,135, 375,Undirected
1121,215, 375,Undirected
1122,348, 376,Undirected
1123,16, 376,Undirected
1124,282, 376,Undirected
1125,351, 377,Undirected
1126,277, 377,Undirected
1127,21, 377,Undirected
1128,20, 378,Undirected
1129,208, 378,Undirected
1130,38, 378,Undirected
1131,17, 379,Undirected
1132,124, 379,Undirected
1133,76, 379,Undirected
1134,170, 380,Undirected
1135,249, 380,Undirected
1136,42, 380,Undirected
1137,170, 381,Undirected
1138,28, 381,Undirected
1139,54, 381,Undirected
1140,246, 382,Undirected
1141,267, 382,Undirected
1142,61, 382,Undirected
1143,200, 383,Undirected
1144,280, 383,Undirected
1145,193, 383,Undirected
1146,279, 384,Undirected
1147,42, 384,Undirected
1148,37, 384,Undirected
1149,93, 385,Undirected
1150,59, 385,Undirected
1151,360, 385,Undirected
