Id, Source, Target, Type
379,6, 494,Undirected
380,6, 499,Undirected
381,7, 23,Undirected
382,7, 27,Undirected
383,7, 44,Undirected
384,7, 52,Undirected
385,7, 60,Undirected
386,7, 61,Undirected
387,7, 66,Undirected
388,7, 79,Undirected
389,7, 80,Undirected
390,7, 88,Undirected
391,7, 92,Undirected
392,7, 94,Undirected
393,7, 109,Undirected
394,7, 126,Undirected
395,7, 129,Undirected
396,7, 138,Undirected
397,7, 152,Undirected
398,7, 157,Undirected
399,7, 165,Undirected
400,7, 175,Undirected
401,7, 177,Undirected
402,7, 207,Undirected
403,7, 232,Undirected
404,7, 242,Undirected
405,7, 260,Undirected
406,7, 272,Undirected
407,7, 299,Undirected
408,7, 300,Undirected
409,7, 310,Undirected
410,7, 321,Undirected
411,7, 322,Undirected
412,7, 361,Undirected
413,7, 362,Undirected
414,7, 369,Undirected
415,7, 378,Undirected
416,7, 388,Undirected
417,7, 394,Undirected
418,7, 413,Undirected
419,7, 414,Undirected
420,7, 417,Undirected
421,7, 453,Undirected
422,7, 457,Undirected
423,7, 467,Undirected
424,7, 480,Undirected
425,7, 495,Undirected
426,7, 499,Undirected
427,8, 20,Undirected
428,8, 25,Undirected
429,8, 33,Undirected
430,8, 34,Undirected
431,8, 41,Undirected
432,8, 57,Undirected
433,8, 59,Undirected
434,8, 72,Undirected
435,8, 76,Undirected
436,8, 77,Undirected
437,8, 78,Undirected
438,8, 116,Undirected
439,8, 120,Undirected
440,8, 121,Undirected
441,8, 137,Undirected
442,8, 139,Undirected
443,8, 147,Undirected
444,8, 157,Undirected
445,8, 163,Undirected
446,8, 173,Undirected
447,8, 189,Undirected
448,8, 191,Undirected
449,8, 201,Undirected
450,8, 208,Undirected
451,8, 209,Undirected
452,8, 216,Undirected
453,8, 217,Undirected
454,8, 239,Undirected
455,8, 240,Undirected
456,8, 242,Undirected
457,8, 277,Undirected
458,8, 311,Undirected
459,8, 312,Undirected
460,8, 322,Undirected
461,8, 328,Undirected
462,8, 342,Undirected
463,8, 348,Undirected
464,8, 350,Undirected
465,8, 363,Undirected
466,8, 372,Undirected
467,8, 378,Undirected
468,8, 380,Undirected
469,8, 388,Undirected
470,8, 406,Undirected
471,8, 409,Undirected
472,8, 410,Undirected
473,8, 416,Undirected
474,8, 436,Undirected
475,8, 440,Undirected
476,8, 445,Undirected
477,8, 449,Undirected
478,8, 458,Undirected
479,8, 464,Undirected
480,8, 468,Undirected
481,8, 471,Undirected
482,8, 496,Undirected
483,8, 498,Undirected
484,9, 7,Undirected
485,9, 20,Undirected
486,9, 24,Undirected
487,9, 43,Undirected
488,9, 49,Undirected
489,9, 59,Undirected
490,9, 106,Undirected
491,9, 108,Undirected
492,9, 114,Undirected
493,9, 115,Undirected
494,9, 123,Undirected
495,9, 130,Undirected
496,9, 140,Undirected
497,9, 145,Undirected
498,9, 168,Undirected
499,9, 192,Undirected
500,9, 200,Undirected
501,9, 201,Undirected
502,9, 227,Undirected
503,9, 229,Undirected
504,9, 240,Undirected
505,9, 247,Undirected
506,9, 248,Undirected
507,9, 253,Undirected
508,9, 261,Undirected
509,9, 267,Undirected
510,9, 286,Undirected
511,9, 290,Undirected
512,9, 294,Undirected
513,9, 299,Undirected
514,9, 301,Undirected
515,9, 306,Undirected
516,9, 308,Undirected
517,9, 313,Undirected
518,9, 315,Undirected
519,9, 321,Undirected
520,9, 323,Undirected
521,9, 325,Undirected
522,9, 338,Undirected
523,9, 355,Undirected
524,9, 366,Undirected
525,9, 378,Undirected
526,9, 389,Undirected
527,9, 394,Undirected
528,9, 396,Undirected
529,9, 414,Undirected
530,9, 468,Undirected
531,9, 472,Undirected
532,9, 476,Undirected
533,9, 481,Undirected
534,9, 485,Undirected
535,9, 493,Undirected
536,9, 494,Undirected
537,9, 498,Undirected
538,10, 8,Undirected
539,10, 17,Undirected
540,10, 26,Undirected
541,10, 42,Undirected
542,10, 55,Undirected
543,10, 57,Undirected
544,10, 64,Undirected
545,10, 74,Undirected
546,10, 75,Undirected
547,10, 84,Undirected
548,10, 92,Undirected
549,10, 95,Undirected
550,10, 101,Undirected
551,10, 104,Undirected
552,10, 111,Undirected
553,10, 128,Undirected
554,10, 139,Undirected
555,10, 147,Undirected
556,10, 161,Undirected
557,10, 170,Undirected
558,10, 183,Undirected
559,10, 190,Undirected
560,10, 196,Undirected
561,10, 220,Undirected
562,10, 221,Undirected
563,10, 222,Undirected
564,10, 242,Undirected
565,10, 246,Undirected
566,10, 254,Undirected
567,10, 291,Undirected
568,10, 337,Undirected
569,10, 344,Undirected
570,10, 349,Undirected
571,10, 365,Undirected
572,10, 368,Undirected
573,10, 370,Undirected
574,10, 372,Undirected
575,10, 383,Undirected
576,10, 385,Undirected
577,10, 396,Undirected
578,10, 398,Undirected
579,10, 405,Undirected
580,10, 412,Undirected
581,10, 439,Undirected
582,10, 442,Undirected
583,10, 457,Undirected
584,10, 462,Undirected
585,10, 467,Undirected
586,10, 470,Undirected
587,10, 482,Undirected
588,10, 484,Undirected
589,10, 487,Undirected
590,11, 24,Undirected
591,11, 28,Undirected
592,11, 38,Undirected
593,11, 63,Undirected
594,11, 66,Undirected
595,11, 67,Undirected
596,11, 77,Undirected
597,11, 80,Undirected
598,11, 93,Undirected
599,11, 97,Undirected
600,11, 104,Undirected
601,11, 112,Undirected
602,11, 122,Undirected
603,11, 137,Undirected
604,11, 154,Undirected
605,11, 161,Undirected
606,11, 177,Undirected
607,11, 185,Undirected
608,11, 186,Undirected
609,11, 195,Undirected
610,11, 199,Undirected
611,11, 204,Undirected
612,11, 206,Undirected
613,11, 215,Undirected
614,11, 216,Undirected
615,11, 236,Undirected
616,11, 240,Undirected
617,11, 243,Undirected
618,11, 244,Undirected
619,11, 247,Undirected
620,11, 250,Undirected
621,11, 253,Undirected
622,11, 261,Undirected
623,11, 294,Undirected
624,11, 297,Undirected
625,11, 320,Undirected
626,11, 325,Undirected
627,11, 357,Undirected
628,11, 366,Undirected
629,11, 375,Undirected
630,11, 383,Undirected
631,11, 387,Undirected
632,11, 393,Undirected
633,11, 404,Undirected
634,11, 442,Undirected
635,11, 467,Undirected
636,11, 478,Undirected
637,11, 480,Undirected
638,11, 492,Undirected
639,11, 493,Undirected
640,12, 5,Undirected
641,12, 15,Undirected
642,12, 19,Undirected
643,12, 23,Undirected
644,12, 37,Undirected
645,12, 62,Undirected
646,12, 66,Undirected
647,12, 103,Undirected
648,12, 104,Undirected
649,12, 117,Undirected
650,12, 134,Undirected
651,12, 136,Undirected
652,12, 150,Undirected
653,12, 153,Undirected
654,12, 165,Undirected
655,12, 167,Undirected
656,12, 168,Undirected
657,12, 177,Undirected
658,12, 187,Undirected
659,12, 191,Undirected
660,12, 192,Undirected
661,12, 193,Undirected
662,12, 203,Undirected
663,12, 212,Undirected
664,12, 215,Undirected
665,12, 227,Undirected
666,12, 234,Undirected
667,12, 246,Undirected
668,12, 268,Undirected
669,12, 292,Undirected
670,12, 303,Undirected
671,12, 313,Undirected
672,12, 316,Undirected
673,12, 347,Undirected
674,12, 384,Undirected
675,12, 393,Undirected
676,12, 395,Undirected
677,12, 400,Undirected
678,12, 417,Undirected
679,12, 449,Undirected
680,12, 468,Undirected
681,12, 483,Undirected
682,13, 39,Undirected
683,13, 79,Undirected
684,13, 84,Undirected
685,13, 117,Undirected
686,13, 119,Undirected
687,13, 120,Undirected
688,13, 125,Undirected
689,13, 134,Undirected
690,13, 142,Undirected
691,13, 151,Undirected
692,13, 190,Undirected
693,13, 199,Undirected
694,13, 200,Undirected
695,13, 201,Undirected
696,13, 213,Undirected
697,13, 214,Undirected
698,13, 235,Undirected
699,13, 237,Undirected
700,13, 243,Undirected
701,13, 260,Undirected
702,13, 268,Undirected
703,13, 289,Undirected
704,13, 293,Undirected
705,13, 294,Undirected
706,13, 309,Undirected
707,13, 312,Undirected
708,13, 314,Undirected
709,13, 315,Undirected
710,13, 319,Undirected
711,13, 323,Undirected
712,13, 330,Undirected
713,13, 356,Undirected
714,13, 361,Undirected
715,13, 363,Undirected
716,13, 395,Undirected
717,13, 415,Undirected
718,13, 418,Undirected
719,13, 429,Undirected
720,13, 455,Undirected
721,13, 462,Undirected
722,13, 468,Undirected
723,13, 478,Undirected
724,14, 16,Undirected
725,14, 21,Undirected
726,14, 33,Undirected
727,14, 34,Undirected
728,14, 36,Undirected
729,14, 38,Undirected
730,14, 39,Undirected
731,14, 46,Undirected
732,14, 47,Undirected
733,14, 50,Undirected
734,14, 68,Undirected
735,14, 73,Undirected
736,14, 81,Undirected
737,14, 82,Undirected
738,14, 97,Undirected
739,14, 99,Undirected
740,14, 101,Undirected
741,14, 131,Undirected
742,14, 133,Undirected
743,14, 142,Undirected
744,14, 143,Undirected
745,14, 151,Undirected
746,14, 160,Undirected
747,14, 164,Undirected
748,14, 202,Undirected
749,14, 206,Undirected
750,14, 207,Undirected
751,14, 211,Undirected
752,14, 229,Undirected
753,14, 241,Undirected
754,14, 244,Undirected
755,14, 248,Undirected
756,14, 253,Undirected
757,14, 256,Undirected
758,14, 258,Undirected
759,14, 261,Undirected
760,14, 263,Undirected
761,14, 277,Undirected
762,14, 278,Undirected
763,14, 286,Undirected
764,14, 288,Undirected
765,14, 300,Undirected
766,14, 301,Undirected
767,14, 307,Undirected
768,14, 318,Undirected
769,14, 319,Undirected
770,14, 322,Undirected
771,14, 331,Undirected
772,14, 332,Undirected
773,14, 338,Undirected
774,14, 341,Undirected
775,14, 353,Undirected
776,14, 359,Undirected
777,14, 387,Undirected
778,14, 395,Undirected
779,14, 401,Undirected
780,14, 408,Undirected
781,14, 409,Undirected
782,14, 424,Undirected
783,14, 426,Undirected
784,14, 431,Undirected
785,14, 432,Undirected
786,14, 440,Undirected
787,14, 452,Undirected
788,14, 461,Undirected
789,14, 468,Undirected
790,14, 472,Undirected
791,14, 479,Undirected
792,15, 7,Undirected
793,15, 27,Undirected
794,15, 41,Undirected
795,15, 49,Undirected
796,15, 55,Undirected
797,15, 63,Undirected
798,15, 90,Undirected
799,15, 94,Undirected
800,15, 112,Undirected
801,15, 141,Undirected
802,15, 150,Undirected
803,15, 151,Undirected
804,15, 163,Undirected
805,15, 174,Undirected
806,15, 194,Undirected
807,15, 202,Undirected
808,15, 206,Undirected
809,15, 216,Undirected
810,15, 221,Undirected
811,15, 223,Undirected
812,15, 224,Undirected
813,15, 230,Undirected
814,15, 231,Undirected
815,15, 236,Undirected
816,15, 257,Undirected
817,15, 278,Undirected
818,15, 286,Undirected
819,15, 288,Undirected
820,15, 289,Undirected
821,15, 293,Undirected
822,15, 300,Undirected
823,15, 304,Undirected
824,15, 307,Undirected
825,15, 320,Undirected
826,15, 323,Undirected
827,15, 324,Undirected
828,15, 348,Undirected
829,15, 370,Undirected
830,15, 378,Undirected
831,15, 382,Undirected
832,15, 387,Undirected
833,15, 398,Undirected
834,15, 401,Undirected
835,15, 407,Undirected
836,15, 424,Undirected
837,15, 426,Undirected
838,15, 431,Undirected
839,15, 436,Undirected
840,15, 464,Undirected
841,15, 466,Undirected
842,15, 470,Undirected
843,15, 478,Undirected
844,15, 479,Undirected
845,16, 13,Undirected
846,16, 36,Undirected
847,16, 43,Undirected
848,16, 50,Undirected
849,16, 53,Undirected
850,16, 91,Undirected
851,16, 100,Undirected
852,16, 102,Undirected
853,16, 116,Undirected
854,16, 131,Undirected
855,16, 138,Undirected
856,16, 143,Undirected
857,16, 156,Undirected
858,16, 174,Undirected
859,16, 208,Undirected
860,16, 210,Undirected
861,16, 219,Undirected
862,16, 228,Undirected
863,16, 231,Undirected
864,16, 251,Undirected
865,16, 252,Undirected
866,16, 253,Undirected
867,16, 261,Undirected
868,16, 281,Undirected
869,16, 287,Undirected
870,16, 309,Undirected
871,16, 316,Undirected
872,16, 324,Undirected
873,16, 333,Undirected
874,16, 345,Undirected
875,16, 349,Undirected
876,16, 364,Undirected
877,16, 367,Undirected
878,16, 376,Undirected
879,16, 379,Undirected
880,16, 394,Undirected
881,16, 406,Undirected
882,16, 417,Undirected
883,16, 422,Undirected
884,16, 440,Undirected
885,16, 442,Undirected
886,16, 455,Undirected
887,16, 461,Undirected
888,16, 462,Undirected
889,16, 472,Undirected
890,16, 481,Undirected
891,16, 484,Undirected
892,16, 487,Undirected
893,16, 489,Undirected
894,16, 492,Undirected
895,17, 22,Undirected
896,17, 25,Undirected
897,17, 34,Undirected
898,17, 37,Undirected
899,17, 39,Undirected
900,17, 62,Undirected
901,17, 69,Undirected
902,17, 75,Undirected
903,17, 76,Undirected
904,17, 81,Undirected
905,17, 85,Undirected
906,17, 107,Undirected
907,17, 116,Undirected
908,17, 117,Undirected
909,17, 123,Undirected
910,17, 124,Undirected
911,17, 130,Undirected
912,17, 143,Undirected
913,17, 153,Undirected
914,17, 162,Undirected
915,17, 165,Undirected
916,17, 182,Undirected
917,17, 186,Undirected
918,17, 190,Undirected
919,17, 193,Undirected
920,17, 233,Undirected
921,17, 257,Undirected
922,17, 267,Undirected
923,17, 273,Undirected
924,17, 275,Undirected
925,17, 286,Undirected
926,17, 291,Undirected
927,17, 310,Undirected
928,17, 313,Undirected
929,17, 344,Undirected
930,17, 348,Undirected
931,17, 365,Undirected
932,17, 375,Undirected
933,17, 377,Undirected
934,17, 383,Undirected
935,17, 393,Undirected
936,17, 395,Undirected
937,17, 398,Undirected
938,17, 399,Undirected
939,17, 401,Undirected
940,17, 402,Undirected
941,17, 421,Undirected
942,17, 424,Undirected
943,17, 434,Undirected
944,17, 435,Undirected
945,17, 441,Undirected
946,17, 449,Undirected
947,17, 454,Undirected
948,17, 455,Undirected
949,17, 472,Undirected
950,18, 5,Undirected
951,18, 6,Undirected
952,18, 14,Undirected
953,18, 51,Undirected
954,18, 62,Undirected
955,18, 67,Undirected
956,18, 81,Undirected
957,18, 100,Undirected
958,18, 102,Undirected
959,18, 104,Undirected
960,18, 106,Undirected
961,18, 115,Undirected
962,18, 125,Undirected
963,18, 135,Undirected
964,18, 136,Undirected
965,18, 148,Undirected
966,18, 154,Undirected
967,18, 156,Undirected
968,18, 168,Undirected
969,18, 172,Undirected
970,18, 180,Undirected
971,18, 199,Undirected
972,18, 201,Undirected
973,18, 257,Undirected
974,18, 260,Undirected
975,18, 261,Undirected
976,18, 267,Undirected
977,18, 270,Undirected
978,18, 273,Undirected
979,18, 277,Undirected
980,18, 279,Undirected
981,18, 300,Undirected
982,18, 301,Undirected
983,18, 306,Undirected
984,18, 331,Undirected
985,18, 334,Undirected
986,18, 337,Undirected
987,18, 343,Undirected
988,18, 357,Undirected
989,18, 365,Undirected
990,18, 368,Undirected
991,18, 372,Undirected
992,18, 386,Undirected
993,18, 406,Undirected
994,18, 413,Undirected
995,18, 434,Undirected
996,18, 448,Undirected
997,18, 466,Undirected
998,18, 473,Undirected
999,18, 480,Undirected
1000,19, 6,Undirected
1001,19, 7,Undirected
1002,19, 9,Undirected
1003,19, 15,Undirected
1004,19, 38,Undirected
1005,19, 46,Undirected
1006,19, 49,Undirected
1007,19, 50,Undirected
1008,19, 53,Undirected
1009,19, 58,Undirected
1010,19, 65,Undirected
1011,19, 91,Undirected
1012,19, 95,Undirected
1013,19, 100,Undirected
1014,19, 153,Undirected
1015,19, 154,Undirected
1016,19, 162,Undirected
1017,19, 165,Undirected
1018,19, 185,Undirected
1019,19, 195,Undirected
1020,19, 223,Undirected
1021,19, 233,Undirected
1022,19, 242,Undirected
1023,19, 248,Undirected
1024,19, 277,Undirected
1025,19, 285,Undirected
1026,19, 290,Undirected
1027,19, 293,Undirected
1028,19, 301,Undirected
1029,19, 326,Undirected
1030,19, 355,Undirected
1031,19, 382,Undirected
1032,19, 389,Undirected
1033,19, 406,Undirected
1034,19, 442,Undirected
1035,19, 448,Undirected
1036,19, 476,Undirected
1037,20, 13,Undirected
1038,20, 14,Undirected
1039,20, 18,Undirected
1040,20, 27,Undirected
1041,20, 29,Undirected
1042,20, 30,Undirected
1043,20, 31,Undirected
1044,20, 34,Undirected
1045,20, 41,Undirected
1046,20, 52,Undirected
1047,20, 59,Undirected
1048,20, 68,Undirected
1049,20, 70,Undirected
1050,20, 72,Undirected
1051,20, 93,Undirected
1052,20, 99,Undirected
1053,20, 105,Undirected
1054,20, 109,Undirected
1055,20, 119,Undirected
1056,20, 125,Undirected
1057,20, 127,Undirected
1058,20, 154,Undirected
1059,20, 178,Undirected
1060,20, 180,Undirected
1061,20, 190,Undirected
1062,20, 191,Undirected
1063,20, 202,Undirected
1064,20, 204,Undirected
1065,20, 216,Undirected
1066,20, 219,Undirected
1067,20, 226,Undirected
1068,20, 232,Undirected
1069,20, 234,Undirected
1070,20, 235,Undirected
1071,20, 240,Undirected
1072,20, 244,Undirected
1073,20, 254,Undirected
1074,20, 262,Undirected
1075,20, 267,Undirected
1076,20, 268,Undirected
1077,20, 274,Undirected
1078,20, 277,Undirected
1079,20, 294,Undirected
1080,20, 305,Undirected
1081,20, 312,Undirected
1082,20, 313,Undirected
1083,20, 315,Undirected
1084,20, 317,Undirected
1085,20, 331,Undirected
1086,20, 346,Undirected
1087,20, 351,Undirected
1088,20, 352,Undirected
1089,20, 391,Undirected
1090,20, 406,Undirected
1091,20, 410,Undirected
1092,20, 414,Undirected
1093,20, 418,Undirected
1094,20, 423,Undirected
1095,20, 424,Undirected
1096,20, 450,Undirected
1097,20, 453,Undirected
1098,20, 459,Undirected
1099,20, 461,Undirected
1100,20, 467,Undirected
1101,20, 471,Undirected
1102,20, 479,Undirected
1103,20, 486,Undirected
1104,20, 489,Undirected
1105,20, 490,Undirected
1106,20, 496,Undirected
1107,21, 9,Undirected
1108,21, 29,Undirected
1109,21, 38,Undirected
1110,21, 39,Undirected
1111,21, 40,Undirected
1112,21, 46,Undirected
1113,21, 53,Undirected
1114,21, 61,Undirected
1115,21, 69,Undirected
1116,21, 72,Undirected
1117,21, 73,Undirected
1118,21, 80,Undirected
1119,21, 87,Undirected
1120,21, 122,Undirected
1121,21, 124,Undirected
1122,21, 125,Undirected
1123,21, 143,Undirected
1124,21, 161,Undirected
1125,21, 184,Undirected
1126,21, 192,Undirected
1127,21, 196,Undirected
1128,21, 201,Undirected
1129,21, 215,Undirected
1130,21, 220,Undirected
1131,21, 232,Undirected
1132,21, 238,Undirected
1133,21, 240,Undirected
1134,21, 250,Undirected
1135,21, 260,Undirected
1136,21, 284,Undirected
1137,21, 309,Undirected
1138,21, 315,Undirected
1139,21, 321,Undirected
1140,21, 331,Undirected
1141,21, 334,Undirected
1142,21, 341,Undirected
1143,21, 342,Undirected
1144,21, 344,Undirected
1145,21, 373,Undirected
1146,21, 375,Undirected
1147,21, 430,Undirected
1148,21, 435,Undirected
1149,21, 436,Undirected
1150,21, 438,Undirected
1151,21, 444,Undirected
