Id, Source, Target, Type
120,12, 32,Undirected
121,11, 32,Undirected
122,15, 33,Undirected
123,32, 33,Undirected
124,4, 33,Undirected
125,10, 33,Undirected
126,2, 34,Undirected
127,5, 34,Undirected
128,29, 34,Undirected
129,4, 34,Undirected
130,5, 35,Undirected
131,32, 35,Undirected
132,8, 35,Undirected
133,10, 35,Undirected
134,2, 36,Undirected
135,16, 36,Undirected
136,12, 36,Undirected
137,30, 36,Undirected
138,0, 37,Undirected
139,13, 37,Undirected
140,30, 37,Undirected
141,4, 37,Undirected
142,10, 38,Undirected
143,30, 38,Undirected
144,34, 38,Undirected
145,35, 38,Undirected
146,5, 39,Undirected
147,12, 39,Undirected
148,11, 39,Undirected
149,23, 39,Undirected
150,23, 40,Undirected
151,36, 40,Undirected
152,6, 40,Undirected
153,19, 40,Undirected
154,3, 41,Undirected
155,2, 41,Undirected
156,4, 41,Undirected
157,8, 41,Undirected
158,36, 42,Undirected
159,10, 42,Undirected
160,2, 42,Undirected
161,31, 42,Undirected
162,9, 43,Undirected
163,0, 43,Undirected
164,10, 43,Undirected
165,3, 43,Undirected
166,33, 44,Undirected
167,10, 44,Undirected
168,5, 44,Undirected
169,4, 44,Undirected
170,4, 45,Undirected
171,17, 45,Undirected
172,13, 45,Undirected
173,14, 45,Undirected
174,3, 46,Undirected
175,35, 46,Undirected
176,11, 46,Undirected
177,13, 46,Undirected
178,15, 47,Undirected
179,3, 47,Undirected
180,36, 47,Undirected
181,28, 47,Undirected
182,36, 48,Undirected
183,12, 48,Undirected
184,7, 48,Undirected
185,19, 48,Undirected
186,3, 49,Undirected
187,36, 49,Undirected
188,11, 49,Undirected
189,10, 49,Undirected
190,4, 50,Undirected
191,5, 50,Undirected
192,1, 50,Undirected
193,3, 50,Undirected
194,36, 51,Undirected
195,3, 51,Undirected
196,17, 51,Undirected
197,1, 51,Undirected
198,8, 52,Undirected
199,5, 52,Undirected
200,11, 52,Undirected
201,4, 52,Undirected
202,27, 53,Undirected
203,12, 53,Undirected
204,32, 53,Undirected
205,29, 53,Undirected
206,2, 54,Undirected
207,6, 54,Undirected
208,35, 54,Undirected
209,14, 54,Undirected
210,33, 55,Undirected
211,37, 55,Undirected
212,25, 55,Undirected
213,14, 55,Undirected
214,0, 56,Undirected
215,5, 56,Undirected
216,22, 56,Undirected
217,6, 56,Undirected
218,45, 57,Undirected
219,42, 57,Undirected
220,22, 57,Undirected
221,31, 57,Undirected
222,8, 58,Undirected
223,5, 58,Undirected
224,23, 58,Undirected
225,2, 58,Undirected
226,18, 59,Undirected
227,28, 59,Undirected
228,17, 59,Undirected
229,5, 59,Undirected
230,17, 60,Undirected
231,29, 60,Undirected
232,4, 60,Undirected
233,11, 60,Undirected
234,36, 61,Undirected
235,52, 61,Undirected
236,4, 61,Undirected
237,7, 61,Undirected
238,7, 62,Undirected
239,13, 62,Undirected
240,17, 62,Undirected
241,38, 62,Undirected
242,14, 63,Undirected
243,4, 63,Undirected
244,57, 63,Undirected
245,58, 63,Undirected
246,21, 64,Undirected
247,17, 64,Undirected
248,3, 64,Undirected
249,40, 64,Undirected
250,60, 65,Undirected
251,36, 65,Undirected
252,17, 65,Undirected
253,13, 65,Undirected
254,43, 66,Undirected
255,27, 66,Undirected
256,58, 66,Undirected
257,5, 66,Undirected
258,21, 67,Undirected
259,9, 67,Undirected
260,57, 67,Undirected
261,45, 67,Undirected
262,58, 68,Undirected
263,12, 68,Undirected
264,36, 68,Undirected
265,53, 68,Undirected
266,6, 69,Undirected
267,25, 69,Undirected
268,5, 69,Undirected
269,13, 69,Undirected
270,61, 70,Undirected
271,8, 70,Undirected
272,14, 70,Undirected
273,27, 70,Undirected
274,14, 71,Undirected
275,8, 71,Undirected
276,36, 71,Undirected
277,38, 71,Undirected
278,6, 72,Undirected
279,2, 72,Undirected
280,35, 72,Undirected
281,51, 72,Undirected
282,62, 73,Undirected
283,22, 73,Undirected
284,2, 73,Undirected
285,35, 73,Undirected
286,41, 74,Undirected
287,3, 74,Undirected
288,11, 74,Undirected
289,12, 74,Undirected
290,1, 75,Undirected
291,67, 75,Undirected
292,66, 75,Undirected
293,17, 75,Undirected
294,10, 76,Undirected
295,36, 76,Undirected
296,48, 76,Undirected
297,13, 76,Undirected
298,18, 77,Undirected
299,62, 77,Undirected
300,5, 77,Undirected
301,58, 77,Undirected
302,5, 78,Undirected
303,39, 78,Undirected
304,4, 78,Undirected
305,7, 78,Undirected
306,25, 79,Undirected
307,59, 79,Undirected
308,48, 79,Undirected
309,5, 79,Undirected
310,13, 80,Undirected
311,37, 80,Undirected
312,14, 80,Undirected
313,12, 80,Undirected
314,14, 81,Undirected
315,6, 81,Undirected
316,69, 81,Undirected
317,8, 81,Undirected
318,58, 82,Undirected
319,0, 82,Undirected
320,2, 82,Undirected
321,23, 82,Undirected
322,42, 83,Undirected
323,21, 83,Undirected
324,2, 83,Undirected
325,52, 83,Undirected
326,58, 84,Undirected
327,5, 84,Undirected
328,64, 84,Undirected
329,11, 84,Undirected
330,64, 85,Undirected
331,36, 85,Undirected
332,29, 85,Undirected
333,31, 85,Undirected
334,1, 86,Undirected
335,10, 86,Undirected
336,70, 86,Undirected
337,12, 86,Undirected
338,10, 87,Undirected
339,49, 87,Undirected
340,53, 87,Undirected
341,13, 87,Undirected
342,13, 88,Undirected
343,79, 88,Undirected
344,12, 88,Undirected
345,24, 88,Undirected
346,85, 89,Undirected
347,45, 89,Undirected
348,3, 89,Undirected
349,10, 89,Undirected
350,74, 90,Undirected
351,8, 90,Undirected
352,16, 90,Undirected
353,2, 90,Undirected
354,49, 91,Undirected
355,6, 91,Undirected
356,14, 91,Undirected
357,26, 91,Undirected
358,12, 92,Undirected
359,6, 92,Undirected
360,38, 92,Undirected
361,31, 92,Undirected
362,11, 93,Undirected
363,6, 93,Undirected
364,60, 93,Undirected
365,67, 93,Undirected
366,42, 94,Undirected
367,9, 94,Undirected
368,25, 94,Undirected
369,11, 94,Undirected
370,13, 95,Undirected
371,4, 95,Undirected
372,0, 95,Undirected
373,48, 95,Undirected
374,11, 96,Undirected
375,49, 96,Undirected
376,1, 96,Undirected
377,21, 96,Undirected
378,41, 97,Undirected
379,95, 97,Undirected
380,33, 97,Undirected
381,94, 97,Undirected
382,1, 98,Undirected
383,25, 98,Undirected
384,14, 98,Undirected
385,27, 98,Undirected
386,3, 99,Undirected
387,84, 99,Undirected
388,1, 99,Undirected
389,42, 99,Undirected
390,20, 100,Undirected
391,32, 100,Undirected
392,8, 100,Undirected
393,97, 100,Undirected
394,3, 101,Undirected
395,25, 101,Undirected
396,83, 101,Undirected
397,63, 101,Undirected
398,2, 102,Undirected
399,21, 102,Undirected
400,5, 102,Undirected
401,58, 102,Undirected
402,21, 103,Undirected
403,64, 103,Undirected
404,17, 103,Undirected
405,65, 103,Undirected
406,75, 104,Undirected
407,46, 104,Undirected
408,94, 104,Undirected
409,97, 104,Undirected
410,0, 105,Undirected
411,93, 105,Undirected
412,45, 105,Undirected
413,1, 105,Undirected
414,31, 106,Undirected
415,105, 106,Undirected
416,2, 106,Undirected
417,1, 106,Undirected
418,12, 107,Undirected
419,55, 107,Undirected
420,9, 107,Undirected
421,15, 107,Undirected
422,35, 108,Undirected
423,95, 108,Undirected
424,97, 108,Undirected
425,57, 108,Undirected
426,54, 109,Undirected
427,75, 109,Undirected
428,59, 109,Undirected
429,1, 109,Undirected
430,88, 110,Undirected
431,73, 110,Undirected
432,17, 110,Undirected
433,41, 110,Undirected
434,16, 111,Undirected
435,43, 111,Undirected
436,89, 111,Undirected
437,21, 111,Undirected
438,35, 112,Undirected
439,63, 112,Undirected
440,4, 112,Undirected
441,68, 112,Undirected
442,14, 113,Undirected
443,18, 113,Undirected
444,31, 113,Undirected
445,10, 113,Undirected
446,4, 114,Undirected
447,23, 114,Undirected
448,15, 114,Undirected
449,24, 114,Undirected
450,9, 115,Undirected
451,29, 115,Undirected
452,6, 115,Undirected
453,57, 115,Undirected
454,86, 116,Undirected
455,9, 116,Undirected
456,103, 116,Undirected
457,62, 116,Undirected
458,23, 117,Undirected
459,8, 117,Undirected
460,2, 117,Undirected
461,29, 117,Undirected
462,95, 118,Undirected
463,12, 118,Undirected
464,40, 118,Undirected
465,48, 118,Undirected
466,21, 119,Undirected
467,1, 119,Undirected
468,19, 119,Undirected
469,58, 119,Undirected
470,17, 120,Undirected
471,45, 120,Undirected
472,105, 120,Undirected
473,3, 120,Undirected
474,39, 121,Undirected
475,54, 121,Undirected
476,63, 121,Undirected
477,33, 121,Undirected
478,65, 122,Undirected
479,35, 122,Undirected
480,110, 122,Undirected
481,23, 122,Undirected
482,122, 123,Undirected
483,87, 123,Undirected
484,4, 123,Undirected
485,97, 123,Undirected
486,59, 124,Undirected
487,115, 124,Undirected
488,120, 124,Undirected
489,1, 124,Undirected
490,63, 125,Undirected
491,41, 125,Undirected
492,79, 125,Undirected
493,82, 125,Undirected
494,5, 126,Undirected
495,4, 126,Undirected
496,0, 126,Undirected
497,36, 126,Undirected
498,14, 127,Undirected
499,8, 127,Undirected
500,37, 127,Undirected
501,49, 127,Undirected
502,17, 128,Undirected
503,45, 128,Undirected
504,114, 128,Undirected
505,2, 128,Undirected
506,17, 129,Undirected
507,53, 129,Undirected
508,12, 129,Undirected
509,86, 129,Undirected
510,22, 130,Undirected
511,19, 130,Undirected
512,53, 130,Undirected
513,12, 130,Undirected
514,53, 131,Undirected
515,124, 131,Undirected
516,14, 131,Undirected
517,9, 131,Undirected
518,9, 132,Undirected
519,69, 132,Undirected
520,31, 132,Undirected
521,21, 132,Undirected
522,27, 133,Undirected
523,10, 133,Undirected
524,88, 133,Undirected
525,6, 133,Undirected
526,80, 134,Undirected
527,35, 134,Undirected
528,128, 134,Undirected
529,5, 134,Undirected
530,110, 135,Undirected
531,4, 135,Undirected
532,23, 135,Undirected
533,69, 135,Undirected
534,4, 136,Undirected
535,1, 136,Undirected
536,5, 136,Undirected
537,130, 136,Undirected
538,21, 137,Undirected
539,81, 137,Undirected
540,10, 137,Undirected
541,20, 137,Undirected
542,73, 138,Undirected
543,66, 138,Undirected
544,2, 138,Undirected
545,76, 138,Undirected
546,10, 139,Undirected
547,9, 139,Undirected
548,8, 139,Undirected
549,114, 139,Undirected
550,9, 140,Undirected
551,88, 140,Undirected
552,118, 140,Undirected
553,12, 140,Undirected
554,58, 141,Undirected
555,4, 141,Undirected
556,31, 141,Undirected
557,18, 141,Undirected
558,48, 142,Undirected
559,59, 142,Undirected
560,14, 142,Undirected
561,69, 142,Undirected
562,31, 143,Undirected
563,112, 143,Undirected
564,14, 143,Undirected
565,10, 143,Undirected
566,34, 144,Undirected
567,128, 144,Undirected
568,6, 144,Undirected
569,1, 144,Undirected
570,105, 145,Undirected
571,10, 145,Undirected
572,2, 145,Undirected
573,122, 145,Undirected
574,24, 146,Undirected
575,44, 146,Undirected
576,23, 146,Undirected
577,6, 146,Undirected
578,3, 147,Undirected
579,5, 147,Undirected
580,111, 147,Undirected
581,99, 147,Undirected
582,25, 148,Undirected
583,112, 148,Undirected
584,147, 148,Undirected
585,145, 148,Undirected
586,125, 149,Undirected
587,144, 149,Undirected
588,21, 149,Undirected
589,112, 149,Undirected
590,79, 150,Undirected
591,97, 150,Undirected
592,140, 150,Undirected
593,11, 150,Undirected
594,4, 151,Undirected
595,24, 151,Undirected
596,46, 151,Undirected
597,5, 151,Undirected
598,105, 152,Undirected
599,46, 152,Undirected
600,26, 152,Undirected
601,150, 152,Undirected
602,84, 153,Undirected
603,120, 153,Undirected
604,74, 153,Undirected
605,145, 153,Undirected
606,109, 154,Undirected
607,79, 154,Undirected
608,21, 154,Undirected
609,3, 154,Undirected
610,74, 155,Undirected
611,82, 155,Undirected
612,37, 155,Undirected
613,23, 155,Undirected
614,118, 156,Undirected
615,11, 156,Undirected
616,106, 156,Undirected
617,42, 156,Undirected
618,81, 157,Undirected
619,109, 157,Undirected
620,132, 157,Undirected
621,124, 157,Undirected
622,10, 158,Undirected
623,71, 158,Undirected
624,4, 158,Undirected
625,12, 158,Undirected
626,12, 159,Undirected
627,3, 159,Undirected
628,99, 159,Undirected
629,152, 159,Undirected
630,111, 160,Undirected
631,4, 160,Undirected
632,148, 160,Undirected
633,121, 160,Undirected
634,10, 161,Undirected
635,2, 161,Undirected
636,111, 161,Undirected
637,7, 161,Undirected
638,131, 162,Undirected
639,56, 162,Undirected
640,112, 162,Undirected
641,125, 162,Undirected
642,63, 163,Undirected
643,3, 163,Undirected
644,36, 163,Undirected
645,32, 163,Undirected
646,51, 164,Undirected
647,5, 164,Undirected
648,32, 164,Undirected
649,78, 164,Undirected
650,12, 165,Undirected
651,83, 165,Undirected
652,55, 165,Undirected
653,46, 165,Undirected
654,34, 166,Undirected
655,17, 166,Undirected
656,2, 166,Undirected
657,82, 166,Undirected
658,6, 167,Undirected
659,42, 167,Undirected
660,63, 167,Undirected
661,32, 167,Undirected
662,6, 168,Undirected
663,148, 168,Undirected
664,105, 168,Undirected
665,49, 168,Undirected
666,4, 169,Undirected
667,6, 169,Undirected
668,88, 169,Undirected
669,77, 169,Undirected
670,74, 170,Undirected
671,53, 170,Undirected
672,31, 170,Undirected
673,10, 170,Undirected
674,16, 171,Undirected
675,4, 171,Undirected
676,19, 171,Undirected
677,9, 171,Undirected
678,12, 172,Undirected
679,17, 172,Undirected
680,75, 172,Undirected
681,36, 172,Undirected
682,42, 173,Undirected
683,2, 173,Undirected
684,40, 173,Undirected
685,92, 173,Undirected
686,9, 174,Undirected
687,73, 174,Undirected
688,67, 174,Undirected
689,1, 174,Undirected
690,53, 175,Undirected
691,14, 175,Undirected
692,23, 175,Undirected
693,105, 175,Undirected
694,139, 176,Undirected
695,5, 176,Undirected
696,123, 176,Undirected
697,96, 176,Undirected
698,2, 177,Undirected
699,146, 177,Undirected
700,155, 177,Undirected
701,5, 177,Undirected
702,8, 178,Undirected
703,152, 178,Undirected
704,23, 178,Undirected
705,21, 178,Undirected
706,59, 179,Undirected
707,156, 179,Undirected
708,40, 179,Undirected
709,7, 179,Undirected
710,2, 180,Undirected
711,133, 180,Undirected
712,163, 180,Undirected
713,1, 180,Undirected
714,158, 181,Undirected
715,90, 181,Undirected
716,34, 181,Undirected
717,132, 181,Undirected
718,15, 182,Undirected
719,46, 182,Undirected
720,12, 182,Undirected
721,59, 182,Undirected
722,154, 183,Undirected
723,173, 183,Undirected
724,2, 183,Undirected
725,165, 183,Undirected
726,16, 184,Undirected
727,5, 184,Undirected
728,19, 184,Undirected
729,126, 184,Undirected
730,133, 185,Undirected
731,181, 185,Undirected
732,38, 185,Undirected
733,112, 185,Undirected
734,88, 186,Undirected
735,51, 186,Undirected
736,10, 186,Undirected
737,49, 186,Undirected
738,21, 187,Undirected
739,8, 187,Undirected
740,14, 187,Undirected
741,26, 187,Undirected
742,4, 188,Undirected
743,5, 188,Undirected
744,1, 188,Undirected
745,10, 188,Undirected
746,15, 189,Undirected
747,167, 189,Undirected
748,137, 189,Undirected
749,52, 189,Undirected
750,21, 190,Undirected
751,81, 190,Undirected
752,109, 190,Undirected
753,1, 190,Undirected
754,4, 191,Undirected
755,69, 191,Undirected
756,129, 191,Undirected
757,25, 191,Undirected
758,154, 192,Undirected
759,55, 192,Undirected
760,51, 192,Undirected
761,81, 192,Undirected
762,148, 193,Undirected
763,130, 193,Undirected
764,79, 193,Undirected
765,35, 193,Undirected
766,128, 194,Undirected
767,16, 194,Undirected
768,114, 194,Undirected
769,2, 194,Undirected
770,34, 195,Undirected
771,127, 195,Undirected
772,11, 195,Undirected
773,5, 195,Undirected
774,100, 196,Undirected
775,22, 196,Undirected
776,107, 196,Undirected
777,5, 196,Undirected
778,2, 197,Undirected
779,25, 197,Undirected
780,17, 197,Undirected
781,14, 197,Undirected
782,164, 198,Undirected
783,79, 198,Undirected
784,139, 198,Undirected
785,149, 198,Undirected
786,79, 199,Undirected
787,21, 199,Undirected
788,88, 199,Undirected
789,127, 199,Undirected
790,35, 200,Undirected
791,17, 200,Undirected
792,110, 200,Undirected
793,112, 200,Undirected
794,4, 201,Undirected
795,158, 201,Undirected
796,115, 201,Undirected
797,13, 201,Undirected
798,133, 202,Undirected
799,61, 202,Undirected
800,14, 202,Undirected
801,5, 202,Undirected
802,3, 203,Undirected
803,21, 203,Undirected
804,67, 203,Undirected
805,150, 203,Undirected
806,12, 204,Undirected
807,11, 204,Undirected
808,92, 204,Undirected
809,48, 204,Undirected
810,132, 205,Undirected
811,119, 205,Undirected
812,23, 205,Undirected
813,148, 205,Undirected
814,2, 206,Undirected
815,117, 206,Undirected
816,181, 206,Undirected
817,118, 206,Undirected
818,131, 207,Undirected
819,172, 207,Undirected
820,14, 207,Undirected
821,153, 207,Undirected
822,203, 208,Undirected
823,19, 208,Undirected
824,1, 208,Undirected
825,193, 208,Undirected
826,8, 209,Undirected
827,195, 209,Undirected
828,58, 209,Undirected
829,2, 209,Undirected
830,90, 210,Undirected
831,177, 210,Undirected
832,4, 210,Undirected
833,148, 210,Undirected
834,2, 211,Undirected
835,114, 211,Undirected
836,105, 211,Undirected
837,164, 211,Undirected
838,46, 212,Undirected
839,146, 212,Undirected
840,13, 212,Undirected
841,14, 212,Undirected
842,10, 213,Undirected
843,101, 213,Undirected
844,25, 213,Undirected
845,4, 213,Undirected
846,40, 214,Undirected
847,2, 214,Undirected
848,10, 214,Undirected
849,1, 214,Undirected
850,11, 215,Undirected
851,118, 215,Undirected
852,1, 215,Undirected
853,204, 215,Undirected
854,42, 216,Undirected
855,99, 216,Undirected
856,51, 216,Undirected
857,202, 216,Undirected
858,17, 217,Undirected
859,76, 217,Undirected
860,196, 217,Undirected
861,177, 217,Undirected
862,111, 218,Undirected
863,54, 218,Undirected
864,42, 218,Undirected
865,46, 218,Undirected
866,198, 219,Undirected
867,5, 219,Undirected
868,130, 219,Undirected
869,84, 219,Undirected
870,14, 220,Undirected
871,195, 220,Undirected
872,1, 220,Undirected
873,17, 220,Undirected
874,0, 221,Undirected
875,66, 221,Undirected
876,14, 221,Undirected
877,143, 221,Undirected
878,55, 222,Undirected
879,141, 222,Undirected
880,174, 222,Undirected
881,113, 222,Undirected
882,98, 223,Undirected
883,146, 223,Undirected
884,181, 223,Undirected
885,58, 223,Undirected
886,87, 224,Undirected
887,59, 224,Undirected
888,154, 224,Undirected
889,5, 224,Undirected
890,168, 225,Undirected
891,51, 225,Undirected
892,10, 225,Undirected
893,81, 225,Undirected
894,35, 226,Undirected
895,60, 226,Undirected
896,96, 226,Undirected
897,0, 226,Undirected
898,63, 227,Undirected
899,109, 227,Undirected
900,85, 227,Undirected
901,10, 227,Undirected
902,37, 228,Undirected
903,213, 228,Undirected
904,3, 228,Undirected
905,187, 228,Undirected
906,93, 229,Undirected
907,156, 229,Undirected
908,61, 229,Undirected
909,163, 229,Undirected
910,9, 230,Undirected
911,69, 230,Undirected
912,3, 230,Undirected
913,198, 230,Undirected
914,175, 231,Undirected
915,36, 231,Undirected
916,13, 231,Undirected
917,24, 231,Undirected
918,12, 232,Undirected
919,58, 232,Undirected
920,107, 232,Undirected
921,4, 232,Undirected
922,96, 233,Undirected
923,152, 233,Undirected
924,172, 233,Undirected
925,107, 233,Undirected
926,10, 234,Undirected
927,31, 234,Undirected
928,14, 234,Undirected
929,23, 234,Undirected
930,9, 235,Undirected
931,55, 235,Undirected
932,223, 235,Undirected
933,84, 235,Undirected
934,214, 236,Undirected
935,10, 236,Undirected
936,231, 236,Undirected
937,160, 236,Undirected
938,58, 237,Undirected
939,62, 237,Undirected
940,201, 237,Undirected
941,81, 237,Undirected
942,232, 238,Undirected
943,78, 238,Undirected
944,34, 238,Undirected
945,46, 238,Undirected
946,173, 239,Undirected
947,23, 239,Undirected
948,15, 239,Undirected
949,60, 239,Undirected
950,61, 240,Undirected
951,5, 240,Undirected
952,0, 240,Undirected
953,229, 240,Undirected
954,18, 241,Undirected
955,58, 241,Undirected
956,2, 241,Undirected
957,66, 241,Undirected
958,167, 242,Undirected
959,182, 242,Undirected
960,211, 242,Undirected
961,35, 242,Undirected
962,6, 243,Undirected
963,203, 243,Undirected
964,19, 243,Undirected
965,36, 243,Undirected
966,10, 244,Undirected
967,158, 244,Undirected
968,67, 244,Undirected
969,163, 244,Undirected
970,20, 245,Undirected
971,4, 245,Undirected
972,148, 245,Undirected
973,127, 245,Undirected
974,4, 246,Undirected
975,55, 246,Undirected
976,1, 246,Undirected
977,198, 246,Undirected
978,45, 247,Undirected
979,31, 247,Undirected
980,4, 247,Undirected
981,6, 247,Undirected
982,31, 248,Undirected
983,123, 248,Undirected
984,0, 248,Undirected
985,29, 248,Undirected
986,62, 249,Undirected
987,19, 249,Undirected
988,57, 249,Undirected
989,38, 249,Undirected
990,67, 250,Undirected
991,158, 250,Undirected
992,24, 250,Undirected
993,16, 250,Undirected
994,6, 251,Undirected
995,23, 251,Undirected
996,53, 251,Undirected
997,42, 251,Undirected
998,105, 252,Undirected
999,60, 252,Undirected
1000,128, 252,Undirected
1001,53, 252,Undirected
1002,174, 253,Undirected
1003,57, 253,Undirected
1004,221, 253,Undirected
1005,97, 253,Undirected
1006,35, 254,Undirected
1007,97, 254,Undirected
1008,180, 254,Undirected
1009,225, 254,Undirected
1010,60, 255,Undirected
1011,58, 255,Undirected
1012,31, 255,Undirected
1013,105, 255,Undirected
1014,246, 256,Undirected
1015,204, 256,Undirected
1016,12, 256,Undirected
1017,58, 256,Undirected
1018,60, 257,Undirected
1019,68, 257,Undirected
1020,228, 257,Undirected
1021,14, 257,Undirected
1022,31, 258,Undirected
1023,110, 258,Undirected
1024,49, 258,Undirected
1025,235, 258,Undirected
1026,13, 259,Undirected
1027,82, 259,Undirected
1028,88, 259,Undirected
1029,4, 259,Undirected
1030,58, 260,Undirected
1031,0, 260,Undirected
1032,201, 260,Undirected
1033,182, 260,Undirected
1034,7, 261,Undirected
1035,10, 261,Undirected
1036,137, 261,Undirected
1037,21, 261,Undirected
1038,58, 262,Undirected
1039,139, 262,Undirected
1040,9, 262,Undirected
1041,65, 262,Undirected
1042,91, 263,Undirected
1043,211, 263,Undirected
1044,186, 263,Undirected
1045,133, 263,Undirected
1046,18, 264,Undirected
1047,131, 264,Undirected
1048,16, 264,Undirected
1049,48, 264,Undirected
1050,4, 265,Undirected
1051,203, 265,Undirected
1052,10, 265,Undirected
1053,235, 265,Undirected
1054,6, 266,Undirected
1055,135, 266,Undirected
1056,233, 266,Undirected
1057,185, 266,Undirected
1058,4, 267,Undirected
1059,181, 267,Undirected
1060,57, 267,Undirected
1061,73, 267,Undirected
1062,10, 268,Undirected
1063,189, 268,Undirected
1064,5, 268,Undirected
1065,224, 268,Undirected
1066,127, 269,Undirected
1067,46, 269,Undirected
1068,25, 269,Undirected
1069,48, 269,Undirected
1070,193, 270,Undirected
1071,40, 270,Undirected
1072,240, 270,Undirected
1073,7, 270,Undirected
1074,7, 271,Undirected
1075,67, 271,Undirected
1076,35, 271,Undirected
1077,4, 271,Undirected
1078,5, 272,Undirected
1079,92, 272,Undirected
1080,36, 272,Undirected
1081,1, 272,Undirected
1082,2, 273,Undirected
1083,242, 273,Undirected
1084,166, 273,Undirected
1085,58, 273,Undirected
1086,48, 274,Undirected
1087,4, 274,Undirected
1088,57, 274,Undirected
1089,92, 274,Undirected
1090,10, 275,Undirected
1091,52, 275,Undirected
1092,125, 275,Undirected
1093,135, 275,Undirected
1094,5, 276,Undirected
1095,144, 276,Undirected
1096,136, 276,Undirected
1097,37, 276,Undirected
1098,259, 277,Undirected
1099,35, 277,Undirected
1100,16, 277,Undirected
1101,193, 277,Undirected
1102,14, 278,Undirected
1103,31, 278,Undirected
1104,1, 278,Undirected
1105,84, 278,Undirected
1106,35, 279,Undirected
1107,9, 279,Undirected
1108,272, 279,Undirected
1109,48, 279,Undirected
1110,16, 280,Undirected
1111,5, 280,Undirected
1112,32, 280,Undirected
1113,7, 280,Undirected
1114,215, 281,Undirected
1115,145, 281,Undirected
1116,180, 281,Undirected
1117,2, 281,Undirected
1118,250, 282,Undirected
1119,2, 282,Undirected
1120,118, 282,Undirected
1121,25, 282,Undirected
1122,197, 283,Undirected
1123,233, 283,Undirected
1124,171, 283,Undirected
1125,12, 283,Undirected
1126,8, 284,Undirected
1127,184, 284,Undirected
1128,2, 284,Undirected
1129,92, 284,Undirected
1130,172, 285,Undirected
1131,203, 285,Undirected
1132,10, 285,Undirected
1133,197, 285,Undirected
1134,165, 286,Undirected
1135,154, 286,Undirected
1136,146, 286,Undirected
1137,127, 286,Undirected
1138,232, 287,Undirected
1139,101, 287,Undirected
1140,71, 287,Undirected
1141,8, 287,Undirected
1142,127, 288,Undirected
1143,11, 288,Undirected
1144,12, 288,Undirected
1145,13, 288,Undirected
1146,25, 289,Undirected
1147,280, 289,Undirected
1148,98, 289,Undirected
1149,9, 289,Undirected
1150,48, 290,Undirected
1151,56, 290,Undirected
