Id, Source, Target, Type
497,48, 1032,Undirected
498,48, 1149,Undirected
499,48, 1272,Undirected
500,48, 2694,Undirected
501,48, 2790,Undirected
502,48, 3224,Undirected
503,48, 4098,Undirected
504,48, 4265,Undirected
505,49, 986,Undirected
506,49, 1167,Undirected
507,49, 2827,Undirected
508,49, 3339,Undirected
509,50, 153,Undirected
510,50, 1294,Undirected
511,50, 1577,Undirected
512,50, 2354,Undirected
513,50, 2385,Undirected
514,50, 2581,Undirected
515,50, 2686,Undirected
516,50, 3001,Undirected
517,50, 3058,Undirected
518,50, 3538,Undirected
519,51, 206,Undirected
520,51, 499,Undirected
521,51, 989,Undirected
522,51, 1650,Undirected
523,51, 2373,Undirected
524,51, 3475,Undirected
525,51, 3603,Undirected
526,51, 3624,Undirected
527,51, 3675,Undirected
528,51, 3795,Undirected
529,51, 4190,Undirected
530,51, 4635,Undirected
531,51, 4687,Undirected
532,52, 79,Undirected
533,52, 1159,Undirected
534,52, 1214,Undirected
535,52, 1239,Undirected
536,52, 1304,Undirected
537,52, 1414,Undirected
538,52, 2880,Undirected
539,52, 3231,Undirected
540,52, 3352,Undirected
541,52, 3933,Undirected
542,53, 51,Undirected
543,53, 970,Undirected
544,53, 1166,Undirected
545,53, 1169,Undirected
546,53, 1369,Undirected
547,53, 1510,Undirected
548,53, 1712,Undirected
549,53, 2027,Undirected
550,53, 2582,Undirected
551,53, 2859,Undirected
552,53, 3309,Undirected
553,53, 3438,Undirected
554,53, 3634,Undirected
555,53, 3639,Undirected
556,53, 4491,Undirected
557,53, 4608,Undirected
558,54, 882,Undirected
559,54, 1108,Undirected
560,54, 1736,Undirected
561,54, 2267,Undirected
562,54, 3450,Undirected
563,54, 3675,Undirected
564,54, 4469,Undirected
565,55, 363,Undirected
566,55, 414,Undirected
567,55, 1630,Undirected
568,55, 2765,Undirected
569,55, 3077,Undirected
570,55, 3235,Undirected
571,55, 3260,Undirected
572,55, 4175,Undirected
573,55, 4369,Undirected
574,55, 4416,Undirected
575,56, 488,Undirected
576,56, 858,Undirected
577,56, 948,Undirected
578,56, 1206,Undirected
579,56, 1623,Undirected
580,56, 2155,Undirected
581,56, 2722,Undirected
582,56, 4871,Undirected
583,57, 153,Undirected
584,57, 235,Undirected
585,57, 444,Undirected
586,57, 2210,Undirected
587,57, 2791,Undirected
588,57, 3535,Undirected
589,57, 4195,Undirected
590,58, 43,Undirected
591,58, 226,Undirected
592,58, 469,Undirected
593,58, 965,Undirected
594,58, 1000,Undirected
595,58, 2341,Undirected
596,58, 3091,Undirected
597,58, 3160,Undirected
598,58, 3303,Undirected
599,58, 3595,Undirected
600,58, 4120,Undirected
601,59, 322,Undirected
602,59, 728,Undirected
603,59, 1126,Undirected
604,59, 2764,Undirected
605,59, 2906,Undirected
606,59, 3590,Undirected
607,60, 383,Undirected
608,60, 581,Undirected
609,60, 823,Undirected
610,60, 1173,Undirected
611,60, 2294,Undirected
612,60, 2331,Undirected
613,60, 2379,Undirected
614,60, 2518,Undirected
615,60, 2709,Undirected
616,60, 3366,Undirected
617,60, 3685,Undirected
618,60, 3692,Undirected
619,60, 4087,Undirected
620,61, 323,Undirected
621,61, 835,Undirected
622,61, 1021,Undirected
623,61, 1544,Undirected
624,61, 2057,Undirected
625,61, 2676,Undirected
626,61, 3321,Undirected
627,62, 66,Undirected
628,62, 127,Undirected
629,62, 185,Undirected
630,62, 316,Undirected
631,62, 1134,Undirected
632,62, 1247,Undirected
633,62, 1425,Undirected
634,62, 2235,Undirected
635,62, 2421,Undirected
636,62, 2697,Undirected
637,62, 2995,Undirected
638,63, 612,Undirected
639,63, 1149,Undirected
640,63, 1416,Undirected
641,63, 1451,Undirected
642,63, 1628,Undirected
643,63, 2864,Undirected
644,63, 3248,Undirected
645,63, 3250,Undirected
646,64, 93,Undirected
647,64, 127,Undirected
648,64, 628,Undirected
649,64, 833,Undirected
650,64, 1279,Undirected
651,64, 1379,Undirected
652,64, 1928,Undirected
653,64, 1978,Undirected
654,64, 2396,Undirected
655,64, 2829,Undirected
656,64, 3451,Undirected
657,64, 3918,Undirected
658,64, 4286,Undirected
659,64, 4341,Undirected
660,64, 4364,Undirected
661,64, 4797,Undirected
662,64, 4864,Undirected
663,64, 4962,Undirected
664,65, 261,Undirected
665,65, 374,Undirected
666,65, 540,Undirected
667,65, 733,Undirected
668,65, 976,Undirected
669,65, 1113,Undirected
670,65, 2546,Undirected
671,65, 2637,Undirected
672,65, 3276,Undirected
673,65, 3332,Undirected
674,65, 4021,Undirected
675,65, 4173,Undirected
676,65, 4196,Undirected
677,66, 360,Undirected
678,66, 723,Undirected
679,66, 841,Undirected
680,66, 2833,Undirected
681,66, 3756,Undirected
682,66, 3778,Undirected
683,66, 4364,Undirected
684,66, 4726,Undirected
685,67, 788,Undirected
686,67, 1694,Undirected
687,67, 2312,Undirected
688,67, 2985,Undirected
689,67, 3238,Undirected
690,67, 3247,Undirected
691,67, 4362,Undirected
692,67, 4764,Undirected
693,67, 4970,Undirected
694,68, 532,Undirected
695,68, 1033,Undirected
696,68, 1491,Undirected
697,68, 1996,Undirected
698,68, 2002,Undirected
699,68, 2409,Undirected
700,68, 2614,Undirected
701,68, 4115,Undirected
702,68, 4259,Undirected
703,68, 4470,Undirected
704,68, 4800,Undirected
705,69, 89,Undirected
706,69, 776,Undirected
707,69, 856,Undirected
708,69, 1141,Undirected
709,69, 1376,Undirected
710,69, 1400,Undirected
711,69, 2185,Undirected
712,69, 2317,Undirected
713,69, 2433,Undirected
714,69, 2929,Undirected
715,69, 3359,Undirected
716,69, 3492,Undirected
717,69, 3520,Undirected
718,69, 4990,Undirected
719,70, 156,Undirected
720,70, 1334,Undirected
721,70, 1991,Undirected
722,70, 2034,Undirected
723,70, 2643,Undirected
724,70, 3036,Undirected
725,70, 4438,Undirected
726,71, 7,Undirected
727,71, 426,Undirected
728,71, 848,Undirected
729,71, 2462,Undirected
730,71, 3028,Undirected
731,71, 4439,Undirected
732,71, 4567,Undirected
733,71, 4585,Undirected
734,72, 87,Undirected
735,72, 298,Undirected
736,72, 1232,Undirected
737,72, 1979,Undirected
738,72, 2114,Undirected
739,72, 2592,Undirected
740,72, 3096,Undirected
741,72, 3574,Undirected
742,73, 294,Undirected
743,73, 2497,Undirected
744,73, 3328,Undirected
745,73, 3367,Undirected
746,73, 3554,Undirected
747,73, 3580,Undirected
748,73, 3759,Undirected
749,73, 4227,Undirected
750,73, 4561,Undirected
751,73, 4679,Undirected
752,74, 200,Undirected
753,74, 1000,Undirected
754,74, 1339,Undirected
755,74, 2577,Undirected
756,74, 2653,Undirected
757,74, 3469,Undirected
758,74, 4345,Undirected
759,74, 4965,Undirected
760,75, 417,Undirected
761,75, 453,Undirected
762,75, 688,Undirected
763,75, 1214,Undirected
764,75, 2593,Undirected
765,75, 2739,Undirected
766,75, 2764,Undirected
767,75, 3055,Undirected
768,75, 4536,Undirected
769,75, 4940,Undirected
770,75, 4968,Undirected
771,76, 123,Undirected
772,76, 649,Undirected
773,76, 1132,Undirected
774,76, 2825,Undirected
775,76, 3270,Undirected
776,76, 3485,Undirected
777,76, 3756,Undirected
778,76, 3760,Undirected
779,77, 388,Undirected
780,77, 671,Undirected
781,77, 691,Undirected
782,77, 925,Undirected
783,77, 2698,Undirected
784,77, 2882,Undirected
785,77, 3217,Undirected
786,77, 3326,Undirected
787,77, 4506,Undirected
788,77, 4632,Undirected
789,77, 4671,Undirected
790,77, 4928,Undirected
791,78, 27,Undirected
792,78, 41,Undirected
793,78, 383,Undirected
794,78, 911,Undirected
795,78, 1092,Undirected
796,78, 1660,Undirected
797,78, 1732,Undirected
798,78, 2015,Undirected
799,78, 2181,Undirected
800,78, 2265,Undirected
801,78, 2892,Undirected
802,78, 3335,Undirected
803,78, 3806,Undirected
804,78, 4148,Undirected
805,78, 4260,Undirected
806,78, 4412,Undirected
807,78, 4851,Undirected
808,79, 1312,Undirected
809,79, 1531,Undirected
810,79, 1701,Undirected
811,79, 2124,Undirected
812,79, 2332,Undirected
813,79, 2788,Undirected
814,79, 3556,Undirected
815,80, 499,Undirected
816,80, 572,Undirected
817,80, 1212,Undirected
818,80, 1503,Undirected
819,80, 1780,Undirected
820,80, 1992,Undirected
821,80, 3073,Undirected
822,80, 3513,Undirected
823,80, 3565,Undirected
824,80, 4057,Undirected
825,80, 4072,Undirected
826,80, 4221,Undirected
827,81, 298,Undirected
828,81, 361,Undirected
829,81, 455,Undirected
830,81, 959,Undirected
831,81, 1053,Undirected
832,81, 1502,Undirected
833,81, 1867,Undirected
834,81, 2481,Undirected
835,81, 2898,Undirected
836,81, 3521,Undirected
837,81, 4276,Undirected
838,81, 4284,Undirected
839,82, 761,Undirected
840,82, 993,Undirected
841,82, 1261,Undirected
842,82, 1454,Undirected
843,82, 2134,Undirected
844,82, 3192,Undirected
845,82, 3504,Undirected
846,82, 4243,Undirected
847,82, 4671,Undirected
848,83, 209,Undirected
849,83, 258,Undirected
850,83, 439,Undirected
851,83, 823,Undirected
852,83, 976,Undirected
853,83, 1224,Undirected
854,83, 1293,Undirected
855,83, 1446,Undirected
856,83, 1961,Undirected
857,83, 1984,Undirected
858,83, 2008,Undirected
859,83, 2061,Undirected
860,83, 4210,Undirected
861,83, 4385,Undirected
862,83, 4715,Undirected
863,84, 417,Undirected
864,84, 1105,Undirected
865,84, 1143,Undirected
866,84, 1256,Undirected
867,84, 1499,Undirected
868,84, 2222,Undirected
869,84, 2727,Undirected
870,84, 2836,Undirected
871,84, 3079,Undirected
872,85, 883,Undirected
873,85, 906,Undirected
874,85, 1162,Undirected
875,85, 1836,Undirected
876,85, 2458,Undirected
877,85, 2576,Undirected
878,85, 3026,Undirected
879,85, 3851,Undirected
880,85, 4066,Undirected
881,85, 4180,Undirected
882,85, 4307,Undirected
883,85, 4384,Undirected
884,86, 134,Undirected
885,86, 393,Undirected
886,86, 920,Undirected
887,86, 1352,Undirected
888,86, 1513,Undirected
889,86, 1813,Undirected
890,86, 3365,Undirected
891,86, 3846,Undirected
892,86, 4416,Undirected
893,86, 4418,Undirected
894,87, 443,Undirected
895,87, 1035,Undirected
896,87, 3455,Undirected
897,88, 59,Undirected
898,88, 859,Undirected
899,88, 1830,Undirected
900,88, 2351,Undirected
901,88, 2444,Undirected
902,88, 2512,Undirected
903,88, 2677,Undirected
904,88, 3620,Undirected
905,88, 3877,Undirected
906,89, 553,Undirected
907,89, 598,Undirected
908,89, 865,Undirected
909,89, 1091,Undirected
910,89, 1184,Undirected
911,89, 1315,Undirected
912,89, 1475,Undirected
913,89, 2166,Undirected
914,89, 2258,Undirected
915,89, 2518,Undirected
916,89, 3157,Undirected
917,90, 74,Undirected
918,90, 154,Undirected
919,90, 292,Undirected
920,90, 740,Undirected
921,90, 840,Undirected
922,90, 875,Undirected
923,90, 2190,Undirected
924,90, 2486,Undirected
925,91, 1417,Undirected
926,91, 1429,Undirected
927,91, 1596,Undirected
928,91, 1692,Undirected
929,91, 2703,Undirected
930,91, 3326,Undirected
931,91, 3870,Undirected
932,91, 4160,Undirected
933,91, 4974,Undirected
934,92, 319,Undirected
935,92, 340,Undirected
936,92, 1346,Undirected
937,92, 1843,Undirected
938,92, 2014,Undirected
939,92, 2045,Undirected
940,92, 2048,Undirected
941,92, 2318,Undirected
942,92, 2977,Undirected
943,92, 4513,Undirected
944,93, 480,Undirected
945,93, 726,Undirected
946,93, 825,Undirected
947,93, 1921,Undirected
948,93, 2491,Undirected
949,93, 2529,Undirected
950,93, 2744,Undirected
951,93, 4723,Undirected
952,93, 4902,Undirected
953,94, 24,Undirected
954,94, 143,Undirected
955,94, 163,Undirected
956,94, 180,Undirected
957,94, 942,Undirected
958,94, 1221,Undirected
959,94, 1891,Undirected
960,94, 2027,Undirected
961,94, 2138,Undirected
962,94, 2977,Undirected
963,94, 3700,Undirected
964,94, 4907,Undirected
965,95, 1753,Undirected
966,95, 2459,Undirected
967,95, 2926,Undirected
968,95, 3621,Undirected
969,95, 4568,Undirected
970,95, 4632,Undirected
971,95, 4856,Undirected
972,95, 4900,Undirected
973,96, 914,Undirected
974,96, 1059,Undirected
975,96, 1368,Undirected
976,96, 1973,Undirected
977,96, 2207,Undirected
978,96, 2533,Undirected
979,96, 2803,Undirected
980,96, 3901,Undirected
981,96, 4187,Undirected
982,96, 4242,Undirected
983,96, 4428,Undirected
984,97, 683,Undirected
985,97, 1136,Undirected
986,97, 1355,Undirected
987,97, 1713,Undirected
988,97, 2598,Undirected
989,97, 2705,Undirected
990,97, 2725,Undirected
991,97, 3281,Undirected
992,97, 3586,Undirected
993,97, 4024,Undirected
994,97, 4090,Undirected
995,97, 4707,Undirected
996,98, 492,Undirected
997,98, 1890,Undirected
998,98, 2053,Undirected
999,98, 2152,Undirected
1000,98, 2401,Undirected
1001,98, 2454,Undirected
1002,98, 2531,Undirected
1003,98, 4497,Undirected
1004,98, 4612,Undirected
1005,98, 4787,Undirected
1006,99, 121,Undirected
1007,99, 242,Undirected
1008,99, 943,Undirected
1009,99, 1834,Undirected
1010,99, 2028,Undirected
1011,99, 2746,Undirected
1012,99, 3025,Undirected
1013,99, 3707,Undirected
1014,99, 3887,Undirected
1015,99, 4280,Undirected
1016,100, 561,Undirected
1017,100, 1398,Undirected
1018,100, 2079,Undirected
1019,100, 2251,Undirected
1020,100, 2264,Undirected
1021,100, 3142,Undirected
1022,100, 3160,Undirected
1023,100, 3278,Undirected
1024,101, 263,Undirected
1025,101, 599,Undirected
1026,101, 689,Undirected
1027,101, 719,Undirected
1028,101, 1778,Undirected
1029,101, 1816,Undirected
1030,101, 1885,Undirected
1031,101, 2078,Undirected
1032,101, 2083,Undirected
1033,101, 3966,Undirected
1034,101, 4322,Undirected
1035,101, 4597,Undirected
1036,102, 85,Undirected
1037,102, 645,Undirected
1038,102, 1635,Undirected
1039,102, 1636,Undirected
1040,102, 1967,Undirected
1041,102, 2098,Undirected
1042,102, 2541,Undirected
1043,102, 2876,Undirected
1044,102, 3206,Undirected
1045,102, 3414,Undirected
1046,102, 3732,Undirected
1047,102, 3997,Undirected
1048,102, 4697,Undirected
1049,102, 4860,Undirected
1050,103, 373,Undirected
1051,103, 834,Undirected
1052,103, 992,Undirected
1053,103, 1622,Undirected
1054,103, 2220,Undirected
1055,103, 2615,Undirected
1056,103, 2801,Undirected
1057,103, 3290,Undirected
1058,103, 4310,Undirected
1059,103, 4399,Undirected
1060,103, 4609,Undirected
1061,103, 4960,Undirected
1062,104, 444,Undirected
1063,104, 1336,Undirected
1064,104, 2906,Undirected
1065,104, 3391,Undirected
1066,104, 3399,Undirected
1067,104, 4234,Undirected
1068,104, 4329,Undirected
1069,104, 4455,Undirected
1070,104, 4929,Undirected
1071,105, 37,Undirected
1072,105, 538,Undirected
1073,105, 655,Undirected
1074,105, 928,Undirected
1075,105, 1283,Undirected
1076,105, 1578,Undirected
1077,105, 2426,Undirected
1078,105, 3735,Undirected
1079,105, 3796,Undirected
1080,105, 3994,Undirected
1081,105, 4227,Undirected
1082,105, 4875,Undirected
1083,106, 823,Undirected
1084,106, 1010,Undirected
1085,106, 1117,Undirected
