Id, Source, Target, Type
194,96, 692,Undirected
195,97, 405,Undirected
196,97, 707,Undirected
197,98, 304,Undirected
198,99, 62,Undirected
199,99, 452,Undirected
200,99, 597,Undirected
201,100, 678,Undirected
202,101, 551,Undirected
203,102, 265,Undirected
204,102, 385,Undirected
205,102, 538,Undirected
206,103, 581,Undirected
207,103, 672,Undirected
208,103, 737,Undirected
209,103, 894,Undirected
210,103, 997,Undirected
211,104, 479,Undirected
212,104, 557,Undirected
213,104, 640,Undirected
214,104, 672,Undirected
215,104, 794,Undirected
216,105, 191,Undirected
217,106, 567,Undirected
218,106, 859,Undirected
219,106, 904,Undirected
220,107, 597,Undirected
221,107, 872,Undirected
222,107, 926,Undirected
223,108, 145,Undirected
224,108, 768,Undirected
225,109, 70,Undirected
226,109, 227,Undirected
227,109, 802,Undirected
228,112, 208,Undirected
229,112, 659,Undirected
230,112, 686,Undirected
231,112, 704,Undirected
232,112, 746,Undirected
233,113, 688,Undirected
234,113, 699,Undirected
235,114, 386,Undirected
236,114, 618,Undirected
237,115, 116,Undirected
238,115, 847,Undirected
239,115, 850,Undirected
240,116, 126,Undirected
241,116, 442,Undirected
242,116, 697,Undirected
243,116, 957,Undirected
244,117, 551,Undirected
245,117, 651,Undirected
246,118, 91,Undirected
247,118, 375,Undirected
248,120, 563,Undirected
249,121, 154,Undirected
250,122, 275,Undirected
251,122, 511,Undirected
252,122, 922,Undirected
253,123, 786,Undirected
254,123, 958,Undirected
255,124, 399,Undirected
256,124, 480,Undirected
257,124, 654,Undirected
258,124, 803,Undirected
259,124, 984,Undirected
260,125, 121,Undirected
261,126, 167,Undirected
262,127, 540,Undirected
263,128, 461,Undirected
264,128, 875,Undirected
265,128, 918,Undirected
266,128, 988,Undirected
267,129, 133,Undirected
268,129, 582,Undirected
269,130, 64,Undirected
270,130, 109,Undirected
271,131, 127,Undirected
272,131, 196,Undirected
273,131, 240,Undirected
274,131, 660,Undirected
275,132, 335,Undirected
276,132, 679,Undirected
277,132, 893,Undirected
278,133, 77,Undirected
279,133, 400,Undirected
280,133, 553,Undirected
281,134, 230,Undirected
282,134, 312,Undirected
283,135, 123,Undirected
284,135, 977,Undirected
285,137, 133,Undirected
286,138, 133,Undirected
287,138, 369,Undirected
288,139, 422,Undirected
289,139, 961,Undirected
290,141, 303,Undirected
291,141, 400,Undirected
292,141, 474,Undirected
293,141, 522,Undirected
294,141, 823,Undirected
295,142, 408,Undirected
296,142, 423,Undirected
297,143, 125,Undirected
298,143, 459,Undirected
299,143, 703,Undirected
300,144, 27,Undirected
301,144, 167,Undirected
302,144, 372,Undirected
303,144, 389,Undirected
304,144, 690,Undirected
305,146, 58,Undirected
306,146, 399,Undirected
307,146, 799,Undirected
308,147, 922,Undirected
309,148, 648,Undirected
310,149, 992,Undirected
311,150, 76,Undirected
312,150, 498,Undirected
313,151, 976,Undirected
314,151, 982,Undirected
315,152, 763,Undirected
316,153, 127,Undirected
317,153, 280,Undirected
318,153, 305,Undirected
319,154, 133,Undirected
320,154, 688,Undirected
321,154, 825,Undirected
322,155, 100,Undirected
323,155, 748,Undirected
324,156, 205,Undirected
325,157, 608,Undirected
326,157, 820,Undirected
327,158, 74,Undirected
328,158, 804,Undirected
329,158, 861,Undirected
330,158, 997,Undirected
331,159, 475,Undirected
332,159, 889,Undirected
333,160, 80,Undirected
334,160, 145,Undirected
335,161, 189,Undirected
336,161, 247,Undirected
337,161, 328,Undirected
338,162, 144,Undirected
339,162, 293,Undirected
340,163, 785,Undirected
341,165, 949,Undirected
342,165, 969,Undirected
343,166, 235,Undirected
344,167, 265,Undirected
345,167, 560,Undirected
346,167, 705,Undirected
347,167, 825,Undirected
348,168, 303,Undirected
349,168, 576,Undirected
350,169, 351,Undirected
351,169, 850,Undirected
352,169, 855,Undirected
353,170, 26,Undirected
354,170, 111,Undirected
355,170, 409,Undirected
356,170, 939,Undirected
357,170, 956,Undirected
358,170, 997,Undirected
359,172, 574,Undirected
360,173, 688,Undirected
361,174, 360,Undirected
362,175, 305,Undirected
363,176, 158,Undirected
364,178, 216,Undirected
365,179, 26,Undirected
366,181, 506,Undirected
367,181, 567,Undirected
368,182, 334,Undirected
369,183, 294,Undirected
370,183, 647,Undirected
371,183, 708,Undirected
372,184, 690,Undirected
373,185, 249,Undirected
374,185, 645,Undirected
375,186, 299,Undirected
376,187, 208,Undirected
377,188, 385,Undirected
378,188, 882,Undirected
379,188, 941,Undirected
380,188, 997,Undirected
381,189, 276,Undirected
382,189, 351,Undirected
383,190, 408,Undirected
384,190, 657,Undirected
385,190, 932,Undirected
386,191, 648,Undirected
387,191, 828,Undirected
388,191, 980,Undirected
389,192, 12,Undirected
390,192, 387,Undirected
391,193, 626,Undirected
392,193, 639,Undirected
393,193, 663,Undirected
394,195, 702,Undirected
395,196, 957,Undirected
396,197, 452,Undirected
397,197, 735,Undirected
398,197, 924,Undirected
399,198, 45,Undirected
400,199, 713,Undirected
401,200, 357,Undirected
402,201, 837,Undirected
403,203, 160,Undirected
404,203, 522,Undirected
405,203, 699,Undirected
406,203, 874,Undirected
407,206, 221,Undirected
408,207, 393,Undirected
409,207, 724,Undirected
410,207, 998,Undirected
411,208, 294,Undirected
412,208, 364,Undirected
413,208, 879,Undirected
414,209, 901,Undirected
415,210, 63,Undirected
416,211, 303,Undirected
417,211, 942,Undirected
418,213, 76,Undirected
419,213, 145,Undirected
420,213, 885,Undirected
421,213, 922,Undirected
422,215, 461,Undirected
423,215, 525,Undirected
424,216, 159,Undirected
425,216, 250,Undirected
426,216, 266,Undirected
427,216, 667,Undirected
428,217, 745,Undirected
429,217, 762,Undirected
430,219, 14,Undirected
431,219, 742,Undirected
432,220, 822,Undirected
433,220, 997,Undirected
434,221, 932,Undirected
435,222, 943,Undirected
436,224, 657,Undirected
437,226, 47,Undirected
438,227, 899,Undirected
439,228, 136,Undirected
440,228, 698,Undirected
441,228, 803,Undirected
442,228, 952,Undirected
443,229, 205,Undirected
444,229, 446,Undirected
445,229, 579,Undirected
446,229, 857,Undirected
447,230, 620,Undirected
448,231, 365,Undirected
449,232, 19,Undirected
450,232, 20,Undirected
451,232, 469,Undirected
452,232, 774,Undirected
453,233, 231,Undirected
454,233, 496,Undirected
455,233, 893,Undirected
456,233, 960,Undirected
457,236, 260,Undirected
458,236, 817,Undirected
459,237, 226,Undirected
460,237, 269,Undirected
461,237, 329,Undirected
462,238, 632,Undirected
463,238, 736,Undirected
464,238, 739,Undirected
465,238, 839,Undirected
466,239, 658,Undirected
467,240, 663,Undirected
468,240, 666,Undirected
469,241, 423,Undirected
470,241, 485,Undirected
471,242, 306,Undirected
472,242, 699,Undirected
473,243, 85,Undirected
474,243, 867,Undirected
475,243, 941,Undirected
476,245, 221,Undirected
477,246, 165,Undirected
478,246, 440,Undirected
479,246, 485,Undirected
480,248, 66,Undirected
481,248, 534,Undirected
482,248, 586,Undirected
483,249, 519,Undirected
484,249, 698,Undirected
485,249, 832,Undirected
486,250, 972,Undirected
487,251, 113,Undirected
488,251, 187,Undirected
489,251, 227,Undirected
490,251, 366,Undirected
491,251, 592,Undirected
492,252, 370,Undirected
493,253, 805,Undirected
494,254, 699,Undirected
495,254, 916,Undirected
496,255, 27,Undirected
497,255, 45,Undirected
498,255, 513,Undirected
499,255, 550,Undirected
500,256, 32,Undirected
501,256, 178,Undirected
502,256, 218,Undirected
503,256, 680,Undirected
504,257, 293,Undirected
505,257, 708,Undirected
506,258, 257,Undirected
507,258, 258,Undirected
508,258, 366,Undirected
509,258, 386,Undirected
510,258, 745,Undirected
511,258, 886,Undirected
512,258, 937,Undirected
513,260, 446,Undirected
514,260, 686,Undirected
515,260, 751,Undirected
516,260, 833,Undirected
517,261, 640,Undirected
518,262, 71,Undirected
519,262, 506,Undirected
520,262, 784,Undirected
521,263, 734,Undirected
522,265, 500,Undirected
523,267, 211,Undirected
524,268, 893,Undirected
525,268, 896,Undirected
526,269, 100,Undirected
527,269, 132,Undirected
528,269, 278,Undirected
529,269, 364,Undirected
530,269, 458,Undirected
531,269, 811,Undirected
532,269, 980,Undirected
533,270, 355,Undirected
534,270, 810,Undirected
535,271, 14,Undirected
536,271, 621,Undirected
537,271, 908,Undirected
538,272, 361,Undirected
539,272, 521,Undirected
540,272, 761,Undirected
541,272, 955,Undirected
542,273, 812,Undirected
543,275, 799,Undirected
544,277, 164,Undirected
545,277, 346,Undirected
546,277, 551,Undirected
547,277, 556,Undirected
548,277, 856,Undirected
549,278, 681,Undirected
550,279, 78,Undirected
551,279, 554,Undirected
552,280, 232,Undirected
553,280, 616,Undirected
554,280, 821,Undirected
555,280, 963,Undirected
556,281, 281,Undirected
557,281, 511,Undirected
558,282, 715,Undirected
559,283, 523,Undirected
560,284, 12,Undirected
561,284, 68,Undirected
562,284, 394,Undirected
563,284, 823,Undirected
564,284, 856,Undirected
565,288, 23,Undirected
566,288, 942,Undirected
567,289, 560,Undirected
568,289, 931,Undirected
569,290, 51,Undirected
570,290, 765,Undirected
571,292, 866,Undirected
572,293, 195,Undirected
573,293, 230,Undirected
574,293, 736,Undirected
575,294, 108,Undirected
576,294, 888,Undirected
577,296, 402,Undirected
578,296, 462,Undirected
579,296, 628,Undirected
580,297, 41,Undirected
581,297, 187,Undirected
582,299, 212,Undirected
583,299, 810,Undirected
584,300, 76,Undirected
585,300, 817,Undirected
586,301, 149,Undirected
587,302, 376,Undirected
588,302, 378,Undirected
589,302, 552,Undirected
590,302, 993,Undirected
591,303, 802,Undirected
592,303, 810,Undirected
593,305, 512,Undirected
594,305, 728,Undirected
595,306, 64,Undirected
596,306, 157,Undirected
597,306, 360,Undirected
598,306, 957,Undirected
599,307, 135,Undirected
600,307, 231,Undirected
601,307, 243,Undirected
602,307, 715,Undirected
603,308, 443,Undirected
604,309, 133,Undirected
605,309, 300,Undirected
606,309, 413,Undirected
607,310, 737,Undirected
608,312, 389,Undirected
609,312, 593,Undirected
610,314, 86,Undirected
611,314, 451,Undirected
612,314, 486,Undirected
613,314, 626,Undirected
614,316, 541,Undirected
615,316, 698,Undirected
616,317, 964,Undirected
617,318, 719,Undirected
618,319, 234,Undirected
619,319, 314,Undirected
620,320, 208,Undirected
621,320, 419,Undirected
622,320, 592,Undirected
623,320, 708,Undirected
624,321, 637,Undirected
625,321, 839,Undirected
626,322, 523,Undirected
627,324, 195,Undirected
628,324, 974,Undirected
629,325, 179,Undirected
630,326, 255,Undirected
631,327, 825,Undirected
632,329, 146,Undirected
633,329, 158,Undirected
634,329, 738,Undirected
635,329, 804,Undirected
636,329, 810,Undirected
637,329, 911,Undirected
638,330, 158,Undirected
639,330, 333,Undirected
640,330, 492,Undirected
641,330, 973,Undirected
642,331, 89,Undirected
643,332, 554,Undirected
644,333, 385,Undirected
645,333, 721,Undirected
646,334, 753,Undirected
647,334, 924,Undirected
648,335, 348,Undirected
649,335, 383,Undirected
650,335, 860,Undirected
651,335, 866,Undirected
652,336, 435,Undirected
653,336, 580,Undirected
654,336, 921,Undirected
655,338, 712,Undirected
656,339, 891,Undirected
657,340, 285,Undirected
658,340, 295,Undirected
659,340, 497,Undirected
660,341, 703,Undirected
661,341, 992,Undirected
662,342, 92,Undirected
663,342, 507,Undirected
664,342, 575,Undirected
665,342, 844,Undirected
666,343, 46,Undirected
667,343, 741,Undirected
668,343, 790,Undirected
669,344, 153,Undirected
670,345, 131,Undirected
671,345, 552,Undirected
672,345, 884,Undirected
673,346, 102,Undirected
674,346, 408,Undirected
675,346, 653,Undirected
676,347, 195,Undirected
677,347, 744,Undirected
678,348, 246,Undirected
679,349, 388,Undirected
680,349, 813,Undirected
681,349, 846,Undirected
682,350, 387,Undirected
683,350, 597,Undirected
684,351, 194,Undirected
685,351, 210,Undirected
686,352, 602,Undirected
687,352, 727,Undirected
688,353, 966,Undirected
689,353, 980,Undirected
690,354, 109,Undirected
691,354, 368,Undirected
692,354, 533,Undirected
693,356, 946,Undirected
694,357, 137,Undirected
695,357, 177,Undirected
696,357, 548,Undirected
697,357, 954,Undirected
698,358, 176,Undirected
699,358, 513,Undirected
700,359, 627,Undirected
701,360, 67,Undirected
702,360, 419,Undirected
703,362, 144,Undirected
704,362, 730,Undirected
705,362, 970,Undirected
706,363, 108,Undirected
707,363, 997,Undirected
708,364, 753,Undirected
709,364, 765,Undirected
710,364, 885,Undirected
711,364, 993,Undirected
712,365, 808,Undirected
713,366, 573,Undirected
714,366, 715,Undirected
715,367, 60,Undirected
716,367, 449,Undirected
717,368, 162,Undirected
718,368, 648,Undirected
719,368, 741,Undirected
720,368, 801,Undirected
721,369, 66,Undirected
722,369, 245,Undirected
723,369, 290,Undirected
724,369, 869,Undirected
725,370, 312,Undirected
726,370, 964,Undirected
727,371, 490,Undirected
728,372, 35,Undirected
729,373, 166,Undirected
730,373, 500,Undirected
731,374, 470,Undirected
732,374, 601,Undirected
733,374, 764,Undirected
734,375, 314,Undirected
735,375, 804,Undirected
736,375, 986,Undirected
737,376, 352,Undirected
738,376, 910,Undirected
739,377, 295,Undirected
740,377, 358,Undirected
741,377, 981,Undirected
742,378, 733,Undirected
743,379, 386,Undirected
744,379, 466,Undirected
745,379, 643,Undirected
746,379, 673,Undirected
747,379, 779,Undirected
748,379, 915,Undirected
749,380, 43,Undirected
750,380, 541,Undirected
751,380, 987,Undirected
752,381, 891,Undirected
753,382, 346,Undirected
754,383, 31,Undirected
755,384, 204,Undirected
756,384, 820,Undirected
757,385, 435,Undirected
758,385, 965,Undirected
759,386, 32,Undirected
760,386, 656,Undirected
761,387, 686,Undirected
762,388, 63,Undirected
763,388, 218,Undirected
764,388, 479,Undirected
765,388, 695,Undirected
766,388, 753,Undirected
767,389, 120,Undirected
768,389, 376,Undirected
769,390, 599,Undirected
770,390, 651,Undirected
771,391, 100,Undirected
772,391, 231,Undirected
773,391, 371,Undirected
774,391, 685,Undirected
775,391, 705,Undirected
776,392, 447,Undirected
777,393, 595,Undirected
778,393, 697,Undirected
779,394, 124,Undirected
780,395, 38,Undirected
781,395, 507,Undirected
782,395, 739,Undirected
783,396, 109,Undirected
784,396, 316,Undirected
785,396, 884,Undirected
786,397, 169,Undirected
787,397, 320,Undirected
788,397, 808,Undirected
789,398, 671,Undirected
790,398, 920,Undirected
791,399, 278,Undirected
792,400, 336,Undirected
793,400, 791,Undirected
794,400, 810,Undirected
795,400, 940,Undirected
796,401, 720,Undirected
797,402, 702,Undirected
798,404, 106,Undirected
799,404, 931,Undirected
800,405, 636,Undirected
801,406, 444,Undirected
802,407, 105,Undirected
803,407, 106,Undirected
804,407, 416,Undirected
805,407, 851,Undirected
806,408, 129,Undirected
807,408, 556,Undirected
808,409, 44,Undirected
809,411, 164,Undirected
810,411, 350,Undirected
811,412, 353,Undirected
812,412, 359,Undirected
813,412, 485,Undirected
814,412, 867,Undirected
815,413, 239,Undirected
816,413, 742,Undirected
817,413, 840,Undirected
818,414, 596,Undirected
819,414, 620,Undirected
820,414, 866,Undirected
821,415, 196,Undirected
822,415, 292,Undirected
823,415, 869,Undirected
824,416, 178,Undirected
825,416, 793,Undirected
826,416, 820,Undirected
827,417, 990,Undirected
828,418, 384,Undirected
829,419, 22,Undirected
830,419, 293,Undirected
831,419, 471,Undirected
832,419, 522,Undirected
833,419, 902,Undirected
834,420, 121,Undirected
835,420, 261,Undirected
836,420, 593,Undirected
837,420, 738,Undirected
838,421, 105,Undirected
839,421, 192,Undirected
840,422, 416,Undirected
841,422, 454,Undirected
842,423, 833,Undirected
843,425, 238,Undirected
844,425, 642,Undirected
845,426, 595,Undirected
846,426, 684,Undirected
847,426, 966,Undirected
848,427, 337,Undirected
849,427, 694,Undirected
850,427, 827,Undirected
851,428, 476,Undirected
852,429, 522,Undirected
853,431, 551,Undirected
854,431, 878,Undirected
855,432, 301,Undirected
856,432, 999,Undirected
857,433, 809,Undirected
858,434, 380,Undirected
859,434, 386,Undirected
860,434, 906,Undirected
861,435, 255,Undirected
862,435, 548,Undirected
863,435, 582,Undirected
864,435, 606,Undirected
865,436, 771,Undirected
866,438, 216,Undirected
867,438, 382,Undirected
868,438, 854,Undirected
869,439, 507,Undirected
870,439, 560,Undirected
871,440, 450,Undirected
872,440, 689,Undirected
873,441, 20,Undirected
874,443, 746,Undirected
875,443, 754,Undirected
876,443, 796,Undirected
877,444, 40,Undirected
878,444, 270,Undirected
879,444, 357,Undirected
880,444, 501,Undirected
881,444, 670,Undirected
882,445, 27,Undirected
883,445, 40,Undirected
884,445, 112,Undirected
885,445, 779,Undirected
886,446, 738,Undirected
887,447, 250,Undirected
888,447, 291,Undirected
889,447, 732,Undirected
890,448, 615,Undirected
891,449, 300,Undirected
892,449, 518,Undirected
893,449, 566,Undirected
894,449, 964,Undirected
895,450, 263,Undirected
896,450, 790,Undirected
897,451, 161,Undirected
898,451, 456,Undirected
899,452, 27,Undirected
900,452, 175,Undirected
901,452, 605,Undirected
902,452, 945,Undirected
903,453, 417,Undirected
904,453, 553,Undirected
905,453, 912,Undirected
906,454, 437,Undirected
907,454, 878,Undirected
908,455, 341,Undirected
909,455, 820,Undirected
910,456, 495,Undirected
911,456, 537,Undirected
912,456, 687,Undirected
913,456, 996,Undirected
914,457, 336,Undirected
915,457, 889,Undirected
916,458, 409,Undirected
917,458, 604,Undirected
918,458, 749,Undirected
919,459, 426,Undirected
920,460, 166,Undirected
921,460, 490,Undirected
922,461, 225,Undirected
923,461, 297,Undirected
924,461, 840,Undirected
925,462, 205,Undirected
926,462, 403,Undirected
927,462, 511,Undirected
928,462, 873,Undirected
929,462, 936,Undirected
930,463, 337,Undirected
931,463, 374,Undirected
932,463, 377,Undirected
933,463, 411,Undirected
934,463, 949,Undirected
935,464, 220,Undirected
936,464, 392,Undirected
937,465, 572,Undirected
938,466, 341,Undirected
939,467, 116,Undirected
940,468, 504,Undirected
941,468, 579,Undirected
942,469, 235,Undirected
943,469, 566,Undirected
944,469, 667,Undirected
945,469, 819,Undirected
946,470, 389,Undirected
947,470, 446,Undirected
948,471, 702,Undirected
949,471, 895,Undirected
950,471, 948,Undirected
951,472, 381,Undirected
952,472, 480,Undirected
953,472, 652,Undirected
954,472, 724,Undirected
955,472, 778,Undirected
956,474, 169,Undirected
957,474, 438,Undirected
958,475, 112,Undirected
959,475, 842,Undirected
960,476, 137,Undirected
961,476, 719,Undirected
962,476, 835,Undirected
963,476, 926,Undirected
964,477, 573,Undirected
965,477, 921,Undirected
966,479, 306,Undirected
967,480, 128,Undirected
968,480, 812,Undirected
969,481, 343,Undirected
970,482, 79,Undirected
971,484, 684,Undirected
972,484, 889,Undirected
973,485, 913,Undirected
974,486, 233,Undirected
975,486, 485,Undirected
976,486, 633,Undirected
977,486, 914,Undirected
978,487, 12,Undirected
979,487, 265,Undirected
980,487, 588,Undirected
981,488, 157,Undirected
982,488, 805,Undirected
983,489, 373,Undirected
984,489, 521,Undirected
985,489, 596,Undirected
986,490, 174,Undirected
987,490, 288,Undirected
988,491, 789,Undirected
989,491, 961,Undirected
990,492, 971,Undirected
991,493, 821,Undirected
992,494, 430,Undirected
993,495, 430,Undirected
994,497, 543,Undirected
995,498, 238,Undirected
996,498, 330,Undirected
997,499, 160,Undirected
998,499, 444,Undirected
999,499, 467,Undirected
1000,499, 560,Undirected
1001,499, 879,Undirected
1002,500, 672,Undirected
1003,500, 990,Undirected
1004,501, 359,Undirected
1005,501, 891,Undirected
1006,502, 54,Undirected
1007,502, 137,Undirected
1008,502, 227,Undirected
1009,502, 693,Undirected
1010,502, 708,Undirected
1011,503, 291,Undirected
1012,503, 726,Undirected
1013,503, 970,Undirected
1014,504, 101,Undirected
1015,504, 417,Undirected
1016,504, 822,Undirected
1017,505, 110,Undirected
1018,505, 846,Undirected
1019,505, 951,Undirected
1020,506, 641,Undirected
1021,507, 417,Undirected
1022,507, 612,Undirected
1023,507, 904,Undirected
1024,508, 905,Undirected
1025,509, 463,Undirected
1026,509, 596,Undirected
1027,511, 619,Undirected
1028,511, 692,Undirected
1029,512, 674,Undirected
1030,513, 798,Undirected
1031,514, 31,Undirected
1032,514, 596,Undirected
1033,514, 936,Undirected
1034,517, 617,Undirected
1035,518, 676,Undirected
1036,519, 959,Undirected
1037,520, 432,Undirected
1038,521, 216,Undirected
1039,521, 278,Undirected
1040,521, 360,Undirected
1041,521, 449,Undirected
1042,521, 613,Undirected
1043,521, 746,Undirected
1044,522, 203,Undirected
1045,522, 444,Undirected
1046,522, 490,Undirected
1047,523, 405,Undirected
1048,523, 528,Undirected
1049,523, 676,Undirected
1050,523, 876,Undirected
1051,524, 147,Undirected
1052,526, 185,Undirected
1053,527, 391,Undirected
1054,527, 501,Undirected
1055,527, 716,Undirected
1056,527, 753,Undirected
1057,528, 584,Undirected
1058,528, 897,Undirected
1059,529, 199,Undirected
1060,530, 360,Undirected
1061,530, 842,Undirected
1062,531, 162,Undirected
1063,531, 257,Undirected
1064,531, 764,Undirected
1065,533, 364,Undirected
1066,533, 822,Undirected
1067,534, 534,Undirected
1068,534, 556,Undirected
1069,535, 51,Undirected
1070,535, 561,Undirected
1071,536, 678,Undirected
1072,536, 834,Undirected
1073,537, 625,Undirected
1074,538, 178,Undirected
1075,538, 455,Undirected
1076,538, 648,Undirected
1077,538, 830,Undirected
1078,538, 926,Undirected
1079,539, 604,Undirected
1080,539, 971,Undirected
1081,540, 79,Undirected
1082,541, 431,Undirected
1083,541, 750,Undirected
1084,541, 802,Undirected
1085,542, 150,Undirected
1086,542, 876,Undirected
1087,543, 214,Undirected
1088,543, 247,Undirected
1089,543, 890,Undirected
1090,544, 455,Undirected
1091,545, 241,Undirected
1092,545, 602,Undirected
1093,546, 60,Undirected
1094,546, 976,Undirected
1095,547, 586,Undirected
1096,547, 912,Undirected
1097,548, 925,Undirected
1098,549, 254,Undirected
1099,550, 357,Undirected
1100,550, 918,Undirected
1101,551, 467,Undirected
1102,551, 611,Undirected
1103,551, 687,Undirected
1104,552, 610,Undirected
1105,553, 706,Undirected
1106,554, 102,Undirected
1107,554, 414,Undirected
1108,554, 489,Undirected
1109,554, 726,Undirected
1110,554, 849,Undirected
1111,555, 86,Undirected
1112,555, 418,Undirected
1113,555, 497,Undirected
1114,555, 827,Undirected
1115,556, 316,Undirected
1116,556, 451,Undirected
1117,557, 26,Undirected
1118,557, 475,Undirected
1119,557, 943,Undirected
1120,558, 46,Undirected
1121,558, 298,Undirected
1122,558, 508,Undirected
1123,558, 936,Undirected
1124,559, 119,Undirected
1125,560, 183,Undirected
1126,560, 381,Undirected
1127,561, 121,Undirected
1128,561, 393,Undirected
1129,561, 844,Undirected
1130,562, 523,Undirected
1131,563, 12,Undirected
1132,563, 835,Undirected
1133,565, 653,Undirected
1134,565, 827,Undirected
1135,566, 949,Undirected
1136,567, 257,Undirected
1137,567, 763,Undirected
1138,568, 243,Undirected
1139,568, 398,Undirected
1140,568, 905,Undirected
1141,569, 253,Undirected
1142,569, 503,Undirected
1143,570, 315,Undirected
1144,571, 429,Undirected
1145,571, 709,Undirected
1146,572, 445,Undirected
1147,572, 484,Undirected
1148,573, 393,Undirected
1149,573, 462,Undirected
1150,573, 728,Undirected
1151,574, 174,Undirected
